Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
800,TOT_MORT,0.000625,0.0,0.0,0.1071791982550706
800,TOT_MORT,0.00125,0.0,0.0,0.1071791982550706
800,TOT_MORT,0.0025,0.28125,0.1256041950225724,0.17249509425916565
800,TOT_MORT,0.005,0.8125,0.16559155201375964,0.09860455310434046
800,TOT_MORT,0.01,1.0,0.10717919825507072,0.0
839,ANY24,0.0,0.03125,0.025712139835996878,0.12619263820012558
839,ANY24,0.000625,0.65625,0.1731391202103778,0.13964562075566822
839,ANY24,0.00125,0.9375,0.13897123144154588,0.04518943296835909
839,ANY24,0.0025,0.9375,0.13897123144154588,0.04518943296835909
839,ANY24,0.005,1.0,0.10717919825507072,0.0
839,ANY24,0.01,1.0,0.10717919825507072,0.0
839,AXIS,0.0,0.0,0.0,0.1071791982550706
839,AXIS,0.000625,0.5333333333333333,0.17191033713460036,0.1643427775896692
839,AXIS,0.00125,0.8064516129032258,0.16925419102118044,0.10167830348091322
839,AXIS,0.0025,0.8571428571428571,0.17204087877811014,0.08586708965964907
839,AXIS,0.005,0.9,0.2010336452284872,0.07213351878623186
839,AXIS,0.01,1.0,0.2280953723541983,0.0
839,BRN_,0.0,0.0,0.0,0.1071791982550706
839,BRN_,0.000625,0.0,0.0,0.11351339317396875
839,BRN_,0.00125,0.0,0.0,0.11025539546043595
839,BRN_,0.0025,0.25,0.12323505080706679,0.18355670318998962
839,BRN_,0.005,0.7,0.21897281835352334,0.15452275513239577
839,BRN_,0.01,0.7692307692307693,0.2717945286980442,0.1489739435842451
839,CRAN,0.0,0.0,0.0,0.1071791982550706
839,CRAN,0.000625,0.0,0.0,0.11351339317396875
839,CRAN,0.00125,0.0,0.0,0.11025539546043595
839,CRAN,0.0025,0.03571428571428571,0.029381765865247947,0.1414076917192475
839,CRAN,0.005,0.15,0.09763125410378343,0.21041886474075702
839,CRAN,0.01,0.3076923076923077,0.18088527113520256,0.26861426050220194
839,DP24,0.0,0.03125,0.025712139835996878,0.12619263820012558
839,DP24,0.000625,0.1,0.06540011125266586,0.15621082579184078
839,DP24,0.00125,0.5806451612903226,0.17298253633662547,0.15519940803655496
839,DP24,0.0025,0.7419354838709677,0.1743968419653057,0.12104745706509479
839,DP24,0.005,1.0,0.11696979849974076,1.1102230246251565e-16
839,DP24,0.01,1.0,0.10717919825507072,0.0
839,EDEM,0.0,0.0,0.0,0.1071791982550706
839,EDEM,0.000625,0.0,0.0,0.11351339317396875
839,EDEM,0.00125,0.0967741935483871,0.0633095493851897,0.15222519088554123
839,EDEM,0.0025,0.32142857142857145,0.1420961022036219,0.18518299676285238
839,EDEM,0.005,0.8,0.21601743225189352,0.11934233742020206
839,EDEM,0.01,0.9230769230769231,0.2562164322879189,0.06321265568052026
839,MORT,0.0,0.0,0.0,0.1071791982550706
839,MORT,0.000625,0.0,0.0,0.11351339317396875
839,MORT,0.00125,0.0,0.0,0.11025539546043595
839,MORT,0.0025,0.0967741935483871,0.0633095493851897,0.15222519088554123
839,MORT,0.005,0.3103448275862069,0.1375886601413748,0.18195651474472457
839,MORT,0.01,0.59375,0.17114975124617138,0.15105365157334572
839,TCHR,0.0,0.0,0.0,0.1071791982550706
839,TCHR,0.000625,0.0,0.0,0.11351339317396875
839,TCHR,0.00125,0.0,0.0,0.11025539546043595
839,TCHR,0.0025,0.21428571428571427,0.11216111095673545,0.18110014225150442
839,TCHR,0.005,0.35,0.16880817589891792,0.21714572331476378
839,TCHR,0.01,0.8461538461538461,0.2685001563486714,0.11058797548807264
839,TOT_MORT,0.0,0.0,0.0,0.1071791982550706
839,TOT_MORT,0.000625,0.0625,0.04518943296835905,0.13897123144154583
839,TOT_MORT,0.00125,0.03125,0.025712139835996878,0.12619263820012558
839,TOT_MORT,0.0025,0.125,0.07529865612519929,0.15568305481650224
839,TOT_MORT,0.005,0.375,0.14566112690545793,0.17245592646922558
839,TOT_MORT,0.01,0.59375,0.17114975124617138,0.15105365157334572
858,ANY24,0.0,0.03125,0.025712139835996878,0.12619263820012558
858,ANY24,0.000625,0.71875,0.17249509425916576,0.12560419502257225
858,ANY24,0.00125,1.0,0.10717919825507072,0.0
858,ANY24,0.0025,1.0,0.10717919825507072,0.0
858,ANY24,0.005,1.0,0.10717919825507072,0.0
858,ANY24,0.01,1.0,0.10717919825507072,0.0
858,ANY120,0.0,0.03125,0.025712139835996878,0.12619263820012558
858,ANY120,0.000625,0.8125,0.16559155201375964,0.09860455310434046
858,ANY120,0.00125,1.0,0.10717919825507072,0.0
858,ANY120,0.0025,1.0,0.10717919825507072,0.0
858,ANY120,0.005,1.0,0.10717919825507072,0.0
858,ANY120,0.01,1.0,0.10717919825507072,0.0
858,AXIS,0.0,0.03125,0.025712139835996878,0.12619263820012558
858,AXIS,0.000625,0.03125,0.025712139835996878,0.12619263820012558
858,AXIS,0.00125,0.59375,0.17114975124617138,0.15105365157334572
858,AXIS,0.0025,1.0,0.11696979849974076,1.1102230246251565e-16
858,AXIS,0.005,1.0,0.12455502974186705,0.0
858,AXIS,0.01,1.0,0.1331922509390484,0.0
858,ALL_BUT_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
858,ALL_BUT_MORT,0.000625,0.8125,0.16559155201375964,0.09860455310434046
858,ALL_BUT_MORT,0.00125,1.0,0.10717919825507072,0.0
858,ALL_BUT_MORT,0.0025,1.0,0.11025539546043595,0.0
858,ALL_BUT_MORT,0.005,1.0,0.1135133931739688,1.1102230246251565e-16
858,ALL_BUT_MORT,0.01,1.0,0.12064330476584562,0.0
858,BRN_,0.0,0.03125,0.025712139835996878,0.12619263820012558
858,BRN_,0.000625,0.0,0.0,0.1071791982550706
858,BRN_,0.00125,0.0,0.0,0.1071791982550706
858,BRN_,0.0025,0.4482758620689655,0.16414418183859358,0.17624450582132523
858,BRN_,0.005,0.9629629629629629,0.1457976222987214,0.030468891056252057
858,BRN_,0.01,1.0,0.1331922509390484,0.0
858,CRAN,0.0,0.0,0.0,0.1071791982550706
858,CRAN,0.000625,0.0,0.0,0.1071791982550706
858,CRAN,0.00125,0.03125,0.025712139835996878,0.12619263820012558
858,CRAN,0.0025,0.2413793103448276,0.11919508591962674,0.1796967058332857
858,CRAN,0.005,0.7407407407407407,0.18752645388627143,0.12755551364018747
858,CRAN,0.01,0.96,0.15544063736193725,0.03290376649801274
858,EDEM,0.0,0.03125,0.025712139835996878,0.12619263820012558
858,EDEM,0.000625,0.0,0.0,0.1071791982550706
858,EDEM,0.00125,0.09375,0.061348448701633834,0.14843154728387867
858,EDEM,0.0025,0.5517241379310345,0.17624450582132523,0.16414418183859347
858,EDEM,0.005,0.9259259259259259,0.15962185275615726,0.05351942001308552
858,EDEM,0.01,1.0,0.1331922509390484,0.0
858,MO24,0.0,0.0,0.0,0.1071791982550706
858,MO24,0.000625,0.0,0.0,0.1071791982550706
858,MO24,0.00125,0.0,0.0,0.1071791982550706
858,MO24,0.0025,0.03125,0.025712139835996878,0.12619263820012558
858,MO24,0.005,0.0625,0.04518943296835905,0.13897123144154583
858,MO24,0.01,0.125,0.07529865612519929,0.15568305481650224
858,MORT,0.0,0.0,0.0,0.1071791982550706
858,MORT,0.000625,0.0,0.0,0.1071791982550706
858,MORT,0.00125,0.0,0.0,0.1071791982550706
858,MORT,0.0025,0.06451612903225806,0.04664134551034348,0.14267023833072318
858,MORT,0.005,0.1,0.06540011125266586,0.15621082579184078
858,MORT,0.01,0.10714285714285714,0.07002449031355713,0.1648156583438644
858,NC__,0.0,0.0,0.0,0.1071791982550706
858,NC__,0.000625,0.34375,0.1396456207556683,0.1731391202103778
858,NC__,0.00125,0.9375,0.13897123144154588,0.04518943296835909
858,NC__,0.0025,1.0,0.11696979849974076,1.1102230246251565e-16
858,NC__,0.005,1.0,0.12455502974186705,0.0
858,NC__,0.01,1.0,0.1331922509390484,0.0
858,NC24,0.0,0.0,0.0,0.1071791982550706
858,NC24,0.000625,0.71875,0.17249509425916576,0.12560419502257225
858,NC24,0.00125,1.0,0.10717919825507072,0.0
858,NC24,0.0025,1.0,0.11025539546043595,0.0
858,NC24,0.005,1.0,0.1135133931739688,1.1102230246251565e-16
858,NC24,0.01,1.0,0.12064330476584562,0.0
858,TOT_MORT,0.0,0.0,0.0,0.1071791982550706
858,TOT_MORT,0.000625,0.0,0.0,0.1071791982550706
858,TOT_MORT,0.00125,0.0,0.0,0.1071791982550706
858,TOT_MORT,0.0025,0.09375,0.061348448701633834,0.14843154728387867
858,TOT_MORT,0.005,0.15625,0.08760579717494293,0.16129149597530396
858,TOT_MORT,0.01,0.21875,0.10851163747395814,0.1687999364924353
889,AXIS,0.0,0.0,0.0,0.11351339317396875
889,AXIS,0.000625,0.0,1.3877787807814457e-17,0.13797620467498017
889,AXIS,0.00125,0.0,6.938893903907228e-18,0.11696979849974073
889,AXIS,0.0025,0.0,0.0,0.11025539546043595
889,AXIS,0.005,0.04,0.03290376649801272,0.15544063736193733
889,AXIS,0.01,0.06451612903225806,0.04664134551034348,0.14267023833072318
1004,ANY24,0.0,0.0625,0.03551062432915802,0.07560148767274424
1004,ANY24,8e-05,0.065,0.026623645350847026,0.043019079299068924
1004,ANY24,0.0004,0.115,0.037136267674380455,0.051647168984875716
1004,ANY24,0.002,0.21,0.05071587930020996,0.06164616859902458
1004,ANY24,0.01,0.395,0.06515898986792035,0.06911650840714634
1004,ALL_BUT_MORT,0.0,0.13924050632911392,0.059675099883056,0.09313280955740524
1004,ALL_BUT_MORT,8e-05,0.20103092783505155,0.050341064959629644,0.06195114291021386
1004,ALL_BUT_MORT,0.0004,0.24867724867724866,0.05620558523682273,0.06621843211958334
1004,ALL_BUT_MORT,0.002,0.34806629834254144,0.0655872212196511,0.07190233106693833
1004,ALL_BUT_MORT,0.01,0.5480225988700564,0.07356378991881896,0.07152358478859011
1004,DP24,0.0,0.05063291139240506,0.030768868612386494,0.0724442613646461
1004,DP24,8e-05,0.030927835051546393,0.016677795519313417,0.03489360747626455
1004,DP24,0.0004,0.06349206349206349,0.026802330540084233,0.04419306459961586
1004,DP24,0.002,0.07734806629834254,0.030716901822330764,0.04828438921569353
1004,DP24,0.01,0.1638418079096045,0.04727539139238876,0.06155682730399151
1004,EDEM,0.0,0.07692307692307693,0.041192612920721135,0.08090922113873167
1004,EDEM,8e-05,0.07894736842105263,0.03052287623987275,0.04721132210068926
1004,EDEM,0.0004,0.09944751381215469,0.035613282097285454,0.052262208058315524
1004,EDEM,0.002,0.16477272727272727,0.04752884126362868,0.061849919086282984
1004,EDEM,0.01,0.2214765100671141,0.05920135786902514,0.07320196379661431
1004,NC__,0.0,0.0,0.0,0.04693780971219429
1004,NC__,8e-05,0.0,0.0,0.01981752945971958
1004,NC__,0.0004,0.0055248618784530384,0.004548921432066739,0.02510173348051073
1004,NC__,0.002,0.022727272727272728,0.013854415149454978,0.034243746286793254
1004,NC__,0.01,0.03355704697986577,0.019139940631757685,0.04258673851049142
1004,NC24,0.0,0.0,0.0,0.046371211653922655
1004,NC24,8e-05,0.005154639175257732,0.004244138533744953,0.02346081927953955
1004,NC24,0.0004,0.0,0.0,0.019920295377281662
1004,NC24,0.002,0.049723756906077346,0.023346394441377406,0.042062083625155997
1004,NC24,0.01,0.1751412429378531,0.04892405605572814,0.0627254437013946
1004,TOT_MORT,0.0,0.025,0.01811710679702936,0.061644329855780104
1004,TOT_MORT,8e-05,0.05,0.022617354399236077,0.039578148138775984
1004,TOT_MORT,0.0004,0.095,0.033336897282613465,0.0486016116481994
1004,TOT_MORT,0.002,0.12,0.03802007293624485,0.05234252098296746
1004,TOT_MORT,0.01,0.255,0.055395048279686554,0.06462925820454712
1008,ANY120,0.0,0.03125,0.025712139835996878,0.12619263820012558
1008,ANY120,8e-05,0.12658227848101267,0.05634964378425751,0.0909813081840225
1008,ANY120,0.0004,0.0875,0.04446799821794013,0.08226795508475002
1008,ANY120,0.002,0.2,0.07297155956039211,0.1004624372817084
1008,ANY120,0.01,0.5875,0.10945959654109849,0.10144142387238109
1008,ALL_BUT_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
1008,ALL_BUT_MORT,8e-05,0.08,0.04281987564966615,0.08374790333522307
1008,ALL_BUT_MORT,0.0004,0.05128205128205128,0.031161038808155156,0.07328471419089361
1008,ALL_BUT_MORT,0.002,0.14102564102564102,0.06041520046176985,0.0941141407679606
1008,ALL_BUT_MORT,0.01,0.5,0.11561935015393243,0.11561935015393243
1008,EDEM,0.0,0.0,0.0,0.1071791982550706
1008,EDEM,8e-05,0.04,0.026303935739856087,0.07112987082403746
1008,EDEM,0.0004,0.025974025974025976,0.01882186616613281,0.06387180182350535
1008,EDEM,0.002,0.09333333333333334,0.04738480994273295,0.0870135351620817
1008,EDEM,0.01,0.13636363636363635,0.06293043370694702,0.10293229335315884
1008,MUSC,0.0,0.03125,0.025712139835996878,0.12619263820012558
1008,MUSC,8e-05,0.04,0.026303935739856087,0.07112987082403746
1008,MUSC,0.0004,0.03896103896103896,0.02562308892044801,0.06943877976528982
1008,MUSC,0.002,0.04,0.026303935739856087,0.07112987082403746
1008,MUSC,0.01,0.06060606060606061,0.03678744577374226,0.08512302617958159
1008,TOT_MORT,0.0,0.0,0.0,0.1071791982550706
1008,TOT_MORT,8e-05,0.05063291139240506,0.030768868612386494,0.0724442613646461
1008,TOT_MORT,0.0004,0.0375,0.02466543108008859,0.06704720090045116
1008,TOT_MORT,0.002,0.0625,0.03551062432915802,0.07560148767274424
1008,TOT_MORT,0.01,0.175,0.06779363559022071,0.09757541978831336
1009,ANY24,0.0,0.0,0.0,0.1936076805344365
1009,ANY24,8e-05,0.1,0.060420471317393656,0.13051775227522297
1009,ANY24,0.0004,0.05,0.036179332613851645,0.11503877369140962
1009,ANY24,0.002,0.1,0.060420471317393656,0.13051775227522297
1009,ANY24,0.01,0.425,0.13990607440049624,0.15304931458008925
1009,ANY120,0.0,0.0,0.0,0.1936076805344365
1009,ANY120,8e-05,0.175,0.0875458625396408,0.1444999033178771
1009,ANY120,0.0004,0.125,0.07040499749054598,0.13612119838851094
1009,ANY120,0.002,0.2,0.09500010274562301,0.14757306346399496
1009,ANY120,0.01,0.75,0.15193961420768032,0.10812881360903703
1009,AXIS,0.0,0.0,0.0,0.1936076805344365
1009,AXIS,8e-05,0.0,0.0,0.09890099232440404
1009,AXIS,0.0004,0.05405405405405406,0.0391030772208964,0.12299248945407698
1009,AXIS,0.002,0.05714285714285714,0.0413296952857485,0.12892771705879205
1009,AXIS,0.01,0.28125,0.1256041950225724,0.17249509425916565
1009,ALL_BUT_MORT,0.0,0.0,0.0,0.1936076805344365
1009,ALL_BUT_MORT,8e-05,0.05555555555555555,0.0401855688913937,0.12589101653091697
1009,ALL_BUT_MORT,0.0004,0.05263157894736842,0.03807737080007602,0.12022304237033532
1009,ALL_BUT_MORT,0.002,0.10810810810810811,0.06525620870399342,0.13897720733315205
1009,ALL_BUT_MORT,0.01,0.6388888888888888,0.16313813403330835,0.1363551816459575
1009,BRN_,0.0,0.0,0.0,0.1936076805344365
1009,BRN_,8e-05,0.0,0.0,0.09890099232440404
1009,BRN_,0.0004,0.05405405405405406,0.0391030772208964,0.12299248945407698
1009,BRN_,0.002,0.05714285714285714,0.0413296952857485,0.12892771705879205
1009,BRN_,0.01,0.09375,0.061348448701633834,0.14843154728387867
1009,CRAN,0.0,0.0,0.0,0.1936076805344365
1009,CRAN,8e-05,0.0,0.0,0.09890099232440404
1009,CRAN,0.0004,0.05405405405405406,0.0391030772208964,0.12299248945407698
1009,CRAN,0.002,0.05714285714285714,0.0413296952857485,0.12892771705879205
1009,CRAN,0.01,0.15625,0.08760579717494293,0.16129149597530396
1009,EDEM,0.0,0.0,0.0,0.1936076805344365
1009,EDEM,8e-05,0.0,0.0,0.09890099232440404
1009,EDEM,0.0004,0.05405405405405406,0.0391030772208964,0.12299248945407698
1009,EDEM,0.002,0.05714285714285714,0.0413296952857485,0.12892771705879205
1009,EDEM,0.01,0.125,0.07529865612519929,0.15568305481650224
1009,LTRK,0.0,0.0,0.0,0.1936076805344365
1009,LTRK,8e-05,0.0,0.0,0.09890099232440404
1009,LTRK,0.0004,0.05405405405405406,0.0391030772208964,0.12299248945407698
1009,LTRK,0.002,0.05714285714285714,0.0413296952857485,0.12892771705879205
1009,LTRK,0.01,0.25,0.11747599081490961,0.17106558994244486
1009,MORT,0.0,0.0,0.0,0.1936076805344365
1009,MORT,8e-05,0.027777777777777776,0.02285737063796732,0.11391940875496077
1009,MORT,0.0004,0.02631578947368421,0.021655201787915426,0.10863297168583705
1009,MORT,0.002,0.05405405405405406,0.0391030772208964,0.12299248945407698
1009,MORT,0.01,0.1111111111111111,0.0670447081079546,0.14203697479253746
1009,MUSC,0.0,0.0,0.0,0.1936076805344365
1009,MUSC,8e-05,0.05714285714285714,0.0413296952857485,0.12892771705879205
1009,MUSC,0.0004,0.05405405405405406,0.0391030772208964,0.12299248945407698
1009,MUSC,0.002,0.08571428571428572,0.056131917447315896,0.13807845394467924
1009,MUSC,0.01,0.21875,0.10851163747395814,0.1687999364924353
1009,TCHR,0.0,0.0,0.0,0.1936076805344365
1009,TCHR,8e-05,0.02857142857142857,0.02350993671598438,0.11675944376470819
1009,TCHR,0.0004,0.02702702702702703,0.0222400525750866,0.11121367161027812
1009,TCHR,0.002,0.08571428571428572,0.056131917447315896,0.13807845394467924
1009,TCHR,0.01,0.15625,0.08760579717494293,0.16129149597530396
1009,TOT_MORT,0.0,0.0,0.0,0.1936076805344365
1009,TOT_MORT,8e-05,0.125,0.07040499749054598,0.13612119838851094
1009,TOT_MORT,0.0004,0.075,0.0491639742254118,0.12364233524310543
1009,TOT_MORT,0.002,0.125,0.07040499749054598,0.13612119838851094
1009,TOT_MORT,0.01,0.2,0.09500010274562301,0.14757306346399496
1037,ANY120,0.0,0.125,0.07529865612519929,0.15568305481650224
1037,ANY120,0.0001,0.1875,0.09860455310434049,0.16559155201375964
1037,ANY120,0.001,0.03125,0.025712139835996878,0.12619263820012558
1037,ANY120,0.0025,0.15625,0.08760579717494293,0.16129149597530396
1037,ANY120,0.005,0.65625,0.1731391202103778,0.13964562075566822
1037,ANY120,0.01,0.96875,0.1261926382001256,0.02571213983599685
1037,AXIS,0.0,0.0,0.0,0.11351339317396875
1037,AXIS,0.0001,0.0,0.0,0.12064330476584564
1037,AXIS,0.001,0.0,0.0,0.11025539546043595
1037,AXIS,0.0025,0.03225806451612903,0.026540842990712216,0.12968298713112003
1037,AXIS,0.005,0.041666666666666664,0.03427321050116087,0.16075139811989272
1037,AXIS,0.01,0.16666666666666666,0.09330124294818118,0.16897683839749364
1037,ALL_BUT_MORT,0.0,0.0967741935483871,0.0633095493851897,0.15222519088554123
1037,ALL_BUT_MORT,0.0001,0.06896551724137931,0.04984425107194594,0.1506802842613776
1037,ALL_BUT_MORT,0.001,0.0,0.0,0.11025539546043595
1037,ALL_BUT_MORT,0.0025,0.15625,0.08760579717494293,0.16129149597530396
1037,ALL_BUT_MORT,0.005,0.5769230769230769,0.18743693945715972,0.16763248994035762
1037,ALL_BUT_MORT,0.01,0.96875,0.1261926382001256,0.02571213983599685
1037,CRAN,0.0,0.0,0.0,0.11351339317396875
1037,CRAN,0.0001,0.03571428571428571,0.029381765865247947,0.1414076917192475
1037,CRAN,0.001,0.0,0.0,0.11025539546043595
1037,CRAN,0.0025,0.03225806451612903,0.026540842990712216,0.12968298713112003
1037,CRAN,0.005,0.125,0.08155665919876556,0.18503881270500067
1037,CRAN,0.01,0.7666666666666667,0.17594992824788847,0.11540945188843832
1037,DP24,0.0,0.06451612903225806,0.04664134551034348,0.14267023833072318
1037,DP24,0.0001,0.034482758620689655,0.028369544327926974,0.13727246017251316
1037,DP24,0.001,0.0,0.0,0.11025539546043595
1037,DP24,0.0025,0.15625,0.08760579717494293,0.16129149597530396
1037,DP24,0.005,0.19230769230769232,0.10723708081826824,0.18645487888547765
1037,DP24,0.01,0.3125,0.13297458366390266,0.17316678300955413
1037,EDEM,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
1037,EDEM,0.0001,0.03571428571428571,0.029381765865247947,0.1414076917192475
1037,EDEM,0.001,0.0,0.0,0.11025539546043595
1037,EDEM,0.0025,0.03225806451612903,0.026540842990712216,0.12968298713112003
1037,EDEM,0.005,0.16666666666666666,0.09987990338033712,0.19186403983032393
1037,EDEM,0.01,0.9333333333333333,0.14656791695950255,0.04818964287539618
1037,LTRK,0.0,0.0,0.0,0.11351339317396875
1037,LTRK,0.0001,0.03571428571428571,0.029381765865247947,0.1414076917192475
1037,LTRK,0.001,0.0,0.0,0.11025539546043595
1037,LTRK,0.0025,0.06451612903225806,0.04664134551034348,0.14267023833072318
1037,LTRK,0.005,0.25,0.13000633771404996,0.19899444005154004
1037,LTRK,0.01,0.6,0.17679639746677522,0.15409371883198153
1037,MUSC,0.0,0.0,0.0,0.11351339317396875
1037,MUSC,0.0001,0.03571428571428571,0.029381765865247947,0.1414076917192475
1037,MUSC,0.001,0.0,0.0,0.11025539546043595
1037,MUSC,0.0025,0.03225806451612903,0.026540842990712216,0.12968298713112003
1037,MUSC,0.005,0.041666666666666664,0.03427321050116087,0.16075139811989272
1037,MUSC,0.01,0.13333333333333333,0.0802367784927859,0.16347993348702963
1038,BRN_,0.0,0.0,0.0,0.11025539546043595
1038,BRN_,0.0001,0.0,0.0,0.11351339317396875
1038,BRN_,0.001,0.0,6.938893903907228e-18,0.11696979849974073
1038,BRN_,0.0025,0.03225806451612903,0.026540842990712216,0.12968298713112003
1038,BRN_,0.005,0.03125,0.025712139835996878,0.12619263820012558
1038,BRN_,0.01,0.15,0.09763125410378343,0.21041886474075702
1426,ANY24,0.0,0.0625,0.05138065523535748,0.22078737570298945
1426,ANY24,8e-05,0.05,0.036179332613851645,0.11503877369140962
1426,ANY24,0.0004,0.1,0.060420471317393656,0.13051775227522297
1426,ANY24,0.002,0.45,0.14294692189095076,0.1517090820106794
1426,ANY24,0.01,0.975,0.10381368963474091,0.020573168497318606
1426,ANY120,0.0,0.0625,0.05138065523535748,0.22078737570298945
1426,ANY120,8e-05,0.125,0.07040499749054598,0.13612119838851094
1426,ANY120,0.0004,0.125,0.07040499749054598,0.13612119838851094
1426,ANY120,0.002,0.925,0.12364233524310553,0.049163974225411744
1426,ANY120,0.01,1.0,0.08762160119728668,1.1102230246251565e-16
1426,NC24,0.0,0.0,0.0,0.1936076805344365
1426,NC24,8e-05,0.0,0.0,0.09180986822558396
1426,NC24,0.0004,0.0,6.938893903907228e-18,0.09641862859446365
1426,NC24,0.002,0.4358974358974359,0.14284989714053958,0.15434564761586933
1426,NC24,0.01,0.8823529411764706,0.1485613688801889,0.07093259217470604
1427,MORT,0.0,0.0,0.0,0.22809537235419838
1427,MORT,8e-05,0.03333333333333333,0.02742474295172089,0.1333705765807584
1427,MORT,0.0004,0.058823529411764705,0.04254087420164197,0.1321125396310453
1427,MORT,0.002,0.03125,0.025712139835996878,0.12619263820012558
1427,MORT,0.01,0.11538461538461539,0.07535216914850926,0.174374416732521
1428,TCHR,0.0,0.0,0.0,0.20388330103584862
1428,TCHR,8e-05,0.02631578947368421,0.021655201787915426,0.10863297168583705
1428,TCHR,0.0004,0.02857142857142857,0.02350993671598438,0.11675944376470819
1428,TCHR,0.002,0.02564102564102564,0.021100322540035528,0.10616887605747508
1428,TCHR,0.01,0.10526315789473684,0.06356058441920161,0.13604205933413627
1429,DP24,0.0,0.0,0.0,0.1936076805344365
1429,DP24,8e-05,0.027777777777777776,0.02285737063796732,0.11391940875496077
1429,DP24,0.0004,0.02857142857142857,0.02350993671598438,0.11675944376470819
1429,DP24,0.002,0.025,0.0205731684973186,0.10381368963474089
1429,DP24,0.01,0.07894736842105263,0.05173277291406492,0.12904634615666194
1429,MORT,0.0,0.0,0.0,0.1936076805344365
1429,MORT,8e-05,0.0,6.938893903907228e-18,0.09641862859446365
1429,MORT,0.0004,0.02857142857142857,0.02350993671598438,0.11675944376470819
1429,MORT,0.002,0.025,0.0205731684973186,0.10381368963474089
1429,MORT,0.01,0.07894736842105263,0.05173277291406492,0.12904634615666194
1431,ANY24,0.0,0.078125,0.04429382309144954,0.09207037354162906
1431,ANY24,8e-05,0.09375,0.036111993054452576,0.05516202663130054
1431,ANY24,0.0004,0.15625,0.048118735910890484,0.06423799509130035
1431,ANY24,0.002,0.33125,0.0682205700687441,0.07613366093912716
1431,ANY24,0.01,0.4875,0.07624430701570828,0.07683046189499593
1431,ANY120,0.0,0.125,0.06027757336669545,0.10274561821129943
1431,ANY120,8e-05,0.16875,0.05010570135066625,0.06563880565178845
1431,ANY120,0.0004,0.24375,0.06000761882532124,0.0720237938507177
1431,ANY120,0.002,0.3875,0.07200656156636881,0.07728195547995748
1431,ANY120,0.01,0.6125,0.07728195547995753,0.07200656156636875
1431,ALL_BUT_MORT,0.0,0.05,0.03285049783560434,0.08700516476348517
1431,ALL_BUT_MORT,8e-05,0.07482993197278912,0.03253492719005606,0.05419042324382636
1431,ALL_BUT_MORT,0.0004,0.1267605633802817,0.04505315231690854,0.06471537919844983
1431,ALL_BUT_MORT,0.002,0.3028169014084507,0.06955804598656953,0.07994563754662903
1431,ALL_BUT_MORT,0.01,0.5306122448979592,0.08042542870977337,0.07886623299390172
1431,NC__,0.0,0.0,0.0,0.06112937052678838
1431,NC__,8e-05,0.0,0.0,0.02633996431300811
1431,NC__,0.0004,0.0,1.734723475976807e-18,0.027868675023899322
1431,NC__,0.002,0.014285714285714285,0.010359273562271594,0.03630243963541565
1431,NC__,0.01,0.02142857142857143,0.014114568171792841,0.03967621709680242
1431,NC24,0.0,0.0,0.0,0.06017185214208986
1431,NC24,8e-05,0.0,0.0,0.025466863359233906
1431,NC24,0.0004,0.0,0.0,0.02633996431300811
1431,NC24,0.002,0.2323943661971831,0.061859895105331436,0.07595734079398367
1431,NC24,0.01,0.41496598639455784,0.07649358889928076,0.08082468811003479
1432,ANY120,0.0,0.125,0.08155665919876556,0.18503881270500067
1432,ANY120,8e-05,0.13333333333333333,0.06419223852746361,0.10831826343166281
1432,ANY120,0.0004,0.1,0.05335716552611584,0.10149464723978771
1432,ANY120,0.002,0.18333333333333332,0.07775536444135694,0.11586420413134715
1432,ANY120,0.01,0.4,0.1143050946511745,0.12633946507959237
1515,ANY24,0.0,0.0625,0.04518943296835905,0.13897123144154583
1515,ANY24,0.0001,0.0,0.0,0.1071791982550706
1515,ANY24,0.001,0.3125,0.13297458366390266,0.17316678300955413
1515,ANY24,0.0025,0.375,0.14566112690545793,0.17245592646922558
1515,ANY24,0.005,0.6875,0.17316678300955413,0.13297458366390258
1515,ANY24,0.01,0.96875,0.1261926382001256,0.02571213983599685
1515,ANY120,0.0,0.0625,0.04518943296835905,0.13897123144154583
1515,ANY120,0.0001,0.25,0.11747599081490961,0.17106558994244486
1515,ANY120,0.001,1.0,0.10717919825507072,0.0
1515,ANY120,0.0025,1.0,0.10717919825507072,0.0
1515,ANY120,0.005,1.0,0.10717919825507072,0.0
1515,ANY120,0.01,1.0,0.10717919825507072,0.0
1515,ALL_BUT_MORT,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
1515,ALL_BUT_MORT,0.0001,0.21875,0.10851163747395814,0.1687999364924353
1515,ALL_BUT_MORT,0.001,0.27586206896551724,0.12887451794463767,0.18130925520314212
1515,ALL_BUT_MORT,0.0025,0.25925925925925924,0.12755551364018733,0.18752645388627148
1515,ALL_BUT_MORT,0.005,0.6296296296296297,0.18733728550860573,0.15504524076071435
1515,ALL_BUT_MORT,0.01,0.9411764705882353,0.21099677696398922,0.048363128426767266
1515,DP24,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
1515,DP24,0.0001,0.0,0.0,0.1071791982550706
