Chemical_ID,End_Point,X_vals,Y_vals
1307,MOV1,3.388888889,0.449995553
1307,MOV1,3.666666667,0.451426877
1307,MOV1,3.944444444,0.452754193
1307,MOV1,4.222222222,0.453991619
1307,MOV1,4.5,0.455150578
1307,MOV1,5,0.457067866
1307,MOV1,5.5,0.458803127
1307,MOV1,6,0.460387983
1307,MOV1,6.5,0.461846466
1307,MOV1,7,0.463197268
1307,MOV1,7.5,0.464455217
1307,MOV1,8,0.465632271
1307,MOV1,8.5,0.466738218
1307,MOV1,9,0.467781168
1307,MOV1,10,0.469704219
1307,MOV1,11,0.471444441
1307,MOV1,12,0.473033617
1307,MOV1,13,0.474495896
1307,MOV1,14,0.475850062
1307,MOV1,15,0.477111012
1307,MOV1,16,0.47829076
1307,MOV1,17,0.479399135
1307,MOV1,18,0.480444286
1307,MOV1,19.77777778,0.482166805
1307,MOV1,21.55555556,0.48374125
1307,MOV1,23.33333333,0.485191075
1307,MOV1,25.11111111,0.486534567
1307,MOV1,26.88888889,0.487786259
1307,MOV1,28.66666667,0.488957896
1307,MOV1,30.44444444,0.490059102
1307,MOV1,32.22222222,0.491097863
1307,MOV1,34,0.49208088
1307,MOV1,37.66666667,0.493955643
1307,MOV1,41.33333333,0.49565623
1307,MOV1,45,0.497212254
1307,MOV1,48.66666667,0.498646362
1307,MOV1,52.33333333,0.499976265
1307,MOV1,56,0.501216072
1307,MOV1,59.66666667,0.50237721
1307,MOV1,63.33333333,0.50346906
1307,MOV1,67,0.504499419
1307,AUC1,0,0.182332854
1307,AUC1,0.111111111,0.326780208
1307,AUC1,0.222222222,0.339461031
1307,AUC1,0.333333333,0.347323526
1307,AUC1,0.444444444,0.353107487
1307,AUC1,0.555555556,0.357713623
1307,AUC1,0.666666667,0.361555872
1307,AUC1,0.777777778,0.364860312
1307,AUC1,0.888888889,0.36776449
1307,AUC1,1,0.370358558
1307,AUC1,1.111111111,0.372704928
1307,AUC1,1.222222222,0.37484866
1307,AUC1,1.333333333,0.376823387
1307,AUC1,1.444444444,0.378654903
1307,AUC1,1.555555556,0.380363438
1307,AUC1,1.666666667,0.381965159
1307,AUC1,1.777777778,0.3834732
1307,AUC1,1.888888889,0.38489838
1307,AUC1,2,0.386249719
1307,AUC1,2.277777778,0.389352175
1307,AUC1,2.555555556,0.392129456
1307,AUC1,2.833333333,0.394645763
1307,AUC1,3.111111111,0.396947765
1307,AUC1,3.388888889,0.399070488
1307,AUC1,3.666666667,0.401040914
1307,AUC1,3.944444444,0.402880284
1307,AUC1,4.222222222,0.404605626
1307,AUC1,4.5,0.406230812
1307,AUC1,5,0.408939092
1307,AUC1,5.5,0.411411491
1307,AUC1,6,0.413687292
1307,AUC1,6.5,0.415796601
1307,AUC1,7,0.417763017
1307,AUC1,7.5,0.419605392
1307,AUC1,8,0.421339033
1307,AUC1,8.5,0.422976542
1307,AUC1,9,0.424528423
1307,AUC1,10,0.427409376
1307,AUC1,11,0.430038283
1307,AUC1,12,0.432457191
1307,AUC1,13,0.434698318
1307,AUC1,14,0.436786909
1307,AUC1,15,0.438743127
1307,AUC1,16,0.440583337
1307,AUC1,17,0.442321011
1307,AUC1,18,0.443967374
1307,AUC1,19.77777778,0.446697318
1307,AUC1,21.55555556,0.449210648
1307,AUC1,23.33333333,0.45154032
1307,AUC1,25.11111111,0.453712217
1307,AUC1,26.88888889,0.45574705
1307,AUC1,28.66666667,0.457661658
1307,AUC1,30.44444444,0.45946992
1307,AUC1,32.22222222,0.461183416
1307,AUC1,34,0.462811912
1307,AUC1,37.66666667,0.46593645
1307,AUC1,41.33333333,0.468791987
1307,AUC1,45,0.471422521
1307,AUC1,48.66666667,0.473861964
1307,AUC1,52.33333333,0.476137017
1307,AUC1,56,0.478269094
1307,AUC1,59.66666667,0.480275637
1307,AUC1,63.33333333,0.482171043
1307,AUC1,67,0.483967344
1316,MOV1,0,0.220489311
1316,MOV1,0.111111111,0.328459269
1316,MOV1,0.222222222,0.355304755
1316,MOV1,0.333333333,0.372826337
1316,MOV1,0.444444444,0.386058975
1316,MOV1,0.555555556,0.396770504
1316,MOV1,0.666666667,0.405805743
1316,MOV1,0.777777778,0.41363893
1316,MOV1,0.888888889,0.420564648
1316,MOV1,1,0.426779192
1316,MOV1,1.444444444,0.446792709
1316,MOV1,1.888888889,0.461943722
1316,MOV1,2.333333333,0.474180099
1316,MOV1,2.777777778,0.484462737
1316,MOV1,3.222222222,0.493339826
1316,MOV1,3.666666667,0.501154958
1316,MOV1,4.111111111,0.508138263
1316,MOV1,4.555555556,0.514451697
1316,MOV1,5,0.520213696
1316,MOV1,5.688888889,0.528257199
1316,MOV1,6.377777778,0.535428698
1316,MOV1,7.066666667,0.541899449
1316,MOV1,7.755555556,0.547794449
1316,MOV1,8.444444444,0.553207788
1316,MOV1,9.133333333,0.558212109
1316,MOV1,9.822222222,0.56286469
1316,MOV1,10.51111111,0.567211509
1316,MOV1,11.2,0.571290044
1316,MOV1,13.91111111,0.585264238
1316,MOV1,16.62222222,0.596781582
1316,MOV1,19.33333333,0.606570019
1316,MOV1,22.04444444,0.615075096
1316,MOV1,24.75555556,0.622589622
1316,MOV1,27.46666667,0.629316434
1316,MOV1,30.17777778,0.63540189
1316,MOV1,32.88888889,0.640955077
1316,MOV1,35.6,0.646059481
1316,MOV1,37.2,0.648888395
1316,MOV1,38.8,0.651595137
1316,MOV1,40.4,0.654189511
1316,MOV1,42,0.65668019
1316,MOV1,43.6,0.659074888
1316,MOV1,45.2,0.661380489
1316,MOV1,46.8,0.663603169
1316,MOV1,48.4,0.665748486
1316,MOV1,50,0.667821459
1316,AUC1,0,0.159471893
1316,AUC1,0.111111111,0.331044524
1316,AUC1,0.222222222,0.355864271
1316,AUC1,0.333333333,0.371257483
1316,AUC1,0.444444444,0.382552858
1316,AUC1,0.555555556,0.391519742
1316,AUC1,0.666666667,0.398975059
1316,AUC1,0.777777778,0.405366121
1316,AUC1,0.888888889,0.410965465
1316,AUC1,1,0.415951857
1316,AUC1,1.444444444,0.431793569
1316,AUC1,1.888888889,0.443597371
1316,AUC1,2.333333333,0.453031248
1316,AUC1,2.777777778,0.460899882
1316,AUC1,3.222222222,0.467654998
1316,AUC1,3.666666667,0.473576221
1316,AUC1,4.111111111,0.478848957
1316,AUC1,4.555555556,0.483602605
1316,AUC1,5,0.487931126
1316,AUC1,5.688888889,0.493959495
1316,AUC1,6.377777778,0.499322283
1316,AUC1,7.066666667,0.504152763
1316,AUC1,7.755555556,0.508547637
1316,AUC1,8.444444444,0.512579336
1316,AUC1,9.133333333,0.516303534
1316,AUC1,9.822222222,0.519763965
1316,AUC1,10.51111111,0.522995615
1316,AUC1,11.2,0.526026919
1316,AUC1,13.91111111,0.536410314
1316,AUC1,16.62222222,0.544970878
1316,AUC1,19.33333333,0.552253233
1316,AUC1,22.04444444,0.55858901
1316,AUC1,24.75555556,0.564195322
1316,AUC1,27.46666667,0.569222142
1316,AUC1,30.17777778,0.573777441
1316,AUC1,32.88888889,0.577941554
1316,AUC1,35.6,0.581775883
1316,AUC1,37.2,0.583903903
1316,AUC1,38.8,0.585942135
1316,AUC1,40.4,0.587897774
1316,AUC1,42,0.589777182
1316,AUC1,43.6,0.591586015
1316,AUC1,45.2,0.593329322
1316,AUC1,46.8,0.595011629
1316,AUC1,48.4,0.596637009
1316,AUC1,50,0.598209142
1354,MOV1,NULL,NULL
1354,AUC1,NULL,NULL
1370,MOV1,0,0.309130955
1370,MOV1,0.111111111,0.645280857
1370,MOV1,0.222222222,0.657333364
1370,MOV1,0.333333333,0.664311027
1370,MOV1,0.444444444,0.669227797
1370,MOV1,0.555555556,0.67302159
1370,MOV1,0.666666667,0.676108148
1370,MOV1,0.777777778,0.678708392
1370,MOV1,0.888888889,0.680953773
1370,MOV1,1,0.682928847
1370,MOV1,1.444444444,0.689061474
1370,MOV1,1.888888889,0.693502605
1370,MOV1,2.333333333,0.696980988
1370,MOV1,2.777777778,0.699837666
1370,MOV1,3.222222222,0.7022598
1370,MOV1,3.666666667,0.704361177
1370,MOV1,4.111111111,0.706216127
1370,MOV1,4.555555556,0.707875875
1370,MOV1,5,0.70937721
1370,MOV1,5.688888889,0.711452933
1370,MOV1,6.377777778,0.713285246
1370,MOV1,7.066666667,0.714924727
1370,MOV1,7.755555556,0.716407705
1370,MOV1,8.444444444,0.717761154
1370,MOV1,9.133333333,0.719005645
1370,MOV1,9.822222222,0.720157223
1370,MOV1,10.51111111,0.721228643
1370,MOV1,11.2,0.72223021
1370,MOV1,13.91111111,0.725637051
1370,MOV1,16.62222222,0.728419825
1370,MOV1,19.33333333,0.730770131
1370,MOV1,22.04444444,0.732803184
1370,MOV1,24.75555556,0.734593652
1370,MOV1,27.46666667,0.736192674
1370,MOV1,30.17777778,0.737636801
1370,MOV1,32.88888889,0.738953058
1370,MOV1,35.6,0.740161984
1370,MOV1,37.2,0.740831708
1370,MOV1,38.8,0.741472386
1370,MOV1,40.4,0.742086399
1370,MOV1,42,0.742675847
1370,MOV1,43.6,0.743242592
1370,MOV1,45.2,0.743788293
1370,MOV1,46.8,0.744314436
1370,MOV1,48.4,0.744822353
1370,MOV1,50,0.745313247
1370,AUC1,0,0.230293488
1370,AUC1,0.111111111,0.319957415
1370,AUC1,0.222222222,0.334554051
1370,AUC1,0.333333333,0.343808699
1370,AUC1,0.444444444,0.350698838
1370,AUC1,0.555555556,0.35622887
1370,AUC1,0.666666667,0.3608676
1370,AUC1,0.777777778,0.364873913
1370,AUC1,0.888888889,0.368406648
1370,AUC1,1,0.371570623
1370,AUC1,1.444444444,0.381735888
1370,AUC1,1.888888889,0.389423626
1370,AUC1,2.333333333,0.395638608
1370,AUC1,2.777777778,0.400871123
1370,AUC1,3.222222222,0.405398904
1370,AUC1,3.666666667,0.409395173
1370,AUC1,4.111111111,0.412975535
1370,AUC1,4.555555556,0.416221137
1370,AUC1,5,0.419191203
1370,AUC1,5.688888889,0.42335122
1370,AUC1,6.377777778,0.427075209
1370,AUC1,7.066666667,0.430448489
1370,AUC1,7.755555556,0.433533293
1370,AUC1,8.444444444,0.43637646
1370,AUC1,9.133333333,0.439014149
1370,AUC1,9.822222222,0.441474879
1370,AUC1,10.51111111,0.443781553
1370,AUC1,11.2,0.445952846
1370,AUC1,13.91111111,0.453446906
1370,AUC1,16.62222222,0.459692154
1370,AUC1,19.33333333,0.465053278
1370,AUC1,22.04444444,0.469754297
1370,AUC1,24.75555556,0.473942984
1370,AUC1,27.46666667,0.477722088
1370,AUC1,30.17777778,0.481166019
1370,AUC1,32.88888889,0.484330439
1370,AUC1,35.6,0.487258095
1370,AUC1,37.2,0.488888695
1370,AUC1,38.8,0.490454386
1370,AUC1,40.4,0.491960227
1370,AUC1,42,0.493410706
1370,AUC1,43.6,0.494809817
1370,AUC1,45.2,0.496161136
1370,AUC1,46.8,0.497467874
1370,AUC1,48.4,0.498732926
1370,AUC1,50,0.499958911
1371,MOV1,NULL,NULL
1371,AUC1,NULL,NULL
1449,MOV1,0,0.388743394
1449,MOV1,0.011111111,0.388885641
1449,MOV1,0.022222222,0.389027902
1449,MOV1,0.033333333,0.389170179
1449,MOV1,0.044444444,0.38931247
1449,MOV1,0.055555556,0.389454776
1449,MOV1,0.066666667,0.389597097
1449,MOV1,0.077777778,0.389739433
1449,MOV1,0.088888889,0.389881783
1449,MOV1,0.1,0.390024149
1449,MOV1,0.144444444,0.390593757
1449,MOV1,0.188888889,0.391163601
1449,MOV1,0.233333333,0.391733678
1449,MOV1,0.277777778,0.392303988
1449,MOV1,0.322222222,0.392874529
1449,MOV1,0.366666667,0.3934453
1449,MOV1,0.411111111,0.394016301
1449,MOV1,0.455555556,0.394587529
1449,MOV1,0.5,0.395158984
1449,MOV1,0.568888889,0.396045185
1449,MOV1,0.637777778,0.396931923
1449,MOV1,0.706666667,0.397819195
1449,MOV1,0.775555556,0.398706995
1449,MOV1,0.844444444,0.39959532
1449,MOV1,0.913333333,0.400484165
1449,MOV1,0.982222222,0.401373526
1449,MOV1,1.051111111,0.402263398
1449,MOV1,1.12,0.403153777
1449,MOV1,1.391111111,0.406662684
1449,MOV1,1.662222222,0.410179102
1449,MOV1,1.933333333,0.413702758
1449,MOV1,2.204444444,0.417233375
1449,MOV1,2.475555556,0.42077068
1449,MOV1,2.746666667,0.424314393
1449,MOV1,3.017777778,0.427864235
1449,MOV1,3.288888889,0.431419925
1449,MOV1,3.56,0.434981182
1449,MOV1,3.72,0.437085404
1449,MOV1,3.88,0.439191407
1449,MOV1,4.04,0.441299133
1449,MOV1,4.2,0.443408523
1449,MOV1,4.36,0.445519518
1449,MOV1,4.52,0.447632058
1449,MOV1,4.68,0.449746085
1449,MOV1,4.84,0.451861539
1449,MOV1,5,0.453978361
1449,AUC1,NULL,NULL
1595,MOV1,0,0.185173134
1595,MOV1,0.111111111,0.353543414
1595,MOV1,0.222222222,0.448593802
1595,MOV1,0.333333333,0.51533616
1595,MOV1,0.444444444,0.565716267
1595,MOV1,0.555555556,0.605454466
1595,MOV1,0.666666667,0.637775936
1595,MOV1,0.777777778,0.66467742
1595,MOV1,0.888888889,0.687476074
1595,MOV1,1,0.707082404
1595,MOV1,1.111111111,0.724149139
1595,MOV1,1.222222222,0.739158124
1595,MOV1,1.333333333,0.752473776
1595,MOV1,1.444444444,0.764377388
1595,MOV1,1.555555556,0.775089912
1595,MOV1,1.666666667,0.784787559
1595,MOV1,1.777777778,0.793612732
1595,MOV1,1.888888889,0.801681877
1595,MOV1,2,0.809091219
1595,MOV1,2.277777778,0.825223907
1595,MOV1,2.555555556,0.838652034
1595,MOV1,2.833333333,0.850019484
1595,MOV1,3.111111111,0.859778165
1595,MOV1,3.388888889,0.868255172
1595,MOV1,3.666666667,0.875693441
1595,MOV1,3.944444444,0.882277396
1595,MOV1,4.222222222,0.888149704
1595,MOV1,4.5,0.893422547
1595,MOV1,5,0.901677599
1595,MOV1,5.5,0.908664178
1595,MOV1,6,0.914659746
1595,MOV1,6.5,0.919865519
1595,MOV1,7,0.924431137
1595,MOV1,7.5,0.928470294
1595,MOV1,8,0.932070986
1595,MOV1,8.5,0.935302432
1595,MOV1,9,0.938219856
1595,MOV1,10,0.943282957
1595,MOV1,11,0.947529648
1595,MOV1,12,0.951146238
1595,MOV1,13,0.954265864
1595,MOV1,14,0.956986289
1595,MOV1,15,0.959380982
1595,MOV1,16,0.961506261
1595,MOV1,17,0.963406049
1595,MOV1,18,0.965115124
1595,MOV1,19.77777778,0.967766158
1595,MOV1,21.55555556,0.970019064
1595,MOV1,23.33333333,0.971958835
1595,MOV1,25.11111111,0.973647679
1595,MOV1,26.88888889,0.975132209
1595,MOV1,28.66666667,0.976448068
1595,MOV1,30.44444444,0.977622993
1595,MOV1,32.22222222,0.978678899
1595,MOV1,34,0.979633343
1595,MOV1,37.66666667,0.98133941
1595,MOV1,41.33333333,0.982765627
1595,MOV1,45,0.983976767
1595,MOV1,48.66666667,0.985018892
1595,MOV1,52.33333333,0.985925686
1595,MOV1,56,0.986722366
1595,MOV1,59.66666667,0.987428198
1595,MOV1,63.33333333,0.988058165
1595,MOV1,67,0.988624099
1595,AUC1,0,0.353677164
1595,AUC1,0.111111111,0.415603829
1595,AUC1,0.222222222,0.465513667
1595,AUC1,0.333333333,0.507196614
1595,AUC1,0.444444444,0.542641659
1595,AUC1,0.555555556,0.573196844
1595,AUC1,0.666666667,0.599832121
1595,AUC1,0.777777778,0.623269994
1595,AUC1,0.888888889,0.644062245
1595,AUC1,1,0.662638684
1595,AUC1,1.111111111,0.679339651
1595,AUC1,1.222222222,0.694438453
1595,AUC1,1.333333333,0.708157273
1595,AUC1,1.444444444,0.720678695
1595,AUC1,1.555555556,0.732154224
1595,AUC1,1.666666667,0.742710668
1595,AUC1,1.777777778,0.752455009
1595,AUC1,1.888888889,0.761478151
1595,AUC1,2,0.769857847
1595,AUC1,2.277777778,0.788409291
1595,AUC1,2.555555556,0.804160112
1595,AUC1,2.833333333,0.817703065
1595,AUC1,3.111111111,0.82947413
1595,AUC1,3.388888889,0.839801249
1595,AUC1,3.666666667,0.848935916
1595,AUC1,3.944444444,0.857074268
1595,AUC1,4.222222222,0.864371554
1595,AUC1,4.5,0.870952279
1595,AUC1,5,0.881302621
1595,AUC1,5.5,0.890100866
1595,AUC1,6,0.89767296
1595,AUC1,6.5,0.904259381
1595,AUC1,7,0.910041467
1595,AUC1,7.5,0.915158564
1595,AUC1,8,0.919719527
1595,AUC1,8.5,0.923810644
1595,AUC1,9,0.927501195
1595,AUC1,10,0.933895612
1595,AUC1,11,0.939244383
1595,AUC1,12,0.943785307
1595,AUC1,13,0.947689056
1595,AUC1,14,0.951081322
1595,AUC1,15,0.95405673
1595,AUC1,16,0.956687886
1595,AUC1,17,0.959031436
1595,AUC1,18,0.961132228
1595,AUC1,19.77777778,0.964375262
1595,AUC1,21.55555556,0.96711459
1595,AUC1,23.33333333,0.969459403
1595,AUC1,25.11111111,0.971489422
1595,AUC1,26.88888889,0.973264215
1595,AUC1,28.66666667,0.974829195
1595,AUC1,30.44444444,0.976219589
1595,AUC1,32.22222222,0.977463147
1595,AUC1,34,0.978582026
1595,AUC1,37.66666667,0.980568817
1595,AUC1,41.33333333,0.982215585
1595,AUC1,45,0.98360294
1595,AUC1,48.66666667,0.984787848
1595,AUC1,52.33333333,0.985811718
1595,AUC1,56,0.98670537
1595,AUC1,59.66666667,0.987492223
1595,AUC1,63.33333333,0.988190392
1595,AUC1,67,0.988814107
1603,MOV1,NULL,NULL
1603,AUC1,NULL,NULL
1610,MOV1,NULL,NULL
1610,AUC1,NULL,NULL
1611,MOV1,0,0.232382847
1611,MOV1,0.011111111,0.318877734
1611,MOV1,0.022222222,0.332880421
1611,MOV1,0.033333333,0.342014498
1611,MOV1,0.044444444,0.348949366
1611,MOV1,0.055555556,0.354600321
1611,MOV1,0.066666667,0.359399817
1611,MOV1,0.077777778,0.363589061
1611,MOV1,0.088888889,0.367317319
1611,MOV1,0.1,0.370683833
1611,MOV1,0.144444444,0.381677065
1611,MOV1,0.188888889,0.390172603
1611,MOV1,0.233333333,0.397156274
1611,MOV1,0.277777778,0.403116726
1611,MOV1,0.322222222,0.4083343
1611,MOV1,0.366666667,0.412985731
1611,MOV1,0.411111111,0.417190083
1611,MOV1,0.455555556,0.421031622
1611,MOV1,0.5,0.424572313
1611,MOV1,0.555555556,0.428645639
1611,MOV1,0.611111111,0.432391136
1611,MOV1,0.666666667,0.435861184
1611,MOV1,0.722222222,0.439096257
1611,MOV1,0.777777778,0.442128313
1611,MOV1,0.833333333,0.444983056
1611,MOV1,0.888888889,0.447681484
1611,MOV1,0.944444444,0.450240985
1611,MOV1,1,0.45267613
1611,MOV1,1.013333333,0.453243473
1611,MOV1,1.026666667,0.453804525
1611,MOV1,1.04,0.454359435
1611,MOV1,1.053333333,0.454908347
1611,MOV1,1.066666667,0.455451398
1611,MOV1,1.08,0.455988721
1611,MOV1,1.093333333,0.456520445
1611,MOV1,1.106666667,0.457046694
1611,MOV1,1.12,0.457567588
1611,MOV1,1.217777778,0.461234321
1611,MOV1,1.315555556,0.464658614
1611,MOV1,1.413333333,0.467872491
1611,MOV1,1.511111111,0.470901881
1611,MOV1,1.608888889,0.473768096
1611,MOV1,1.706666667,0.476488874
1611,MOV1,1.804444444,0.479079146
1611,MOV1,1.902222222,0.481551604
1611,MOV1,2,0.483917134
1611,MOV1,2.173333333,0.487876131
1611,MOV1,2.346666667,0.491571603
1611,MOV1,2.52,0.495038303
1611,MOV1,2.693333333,0.498304397
1611,MOV1,2.866666667,0.501393044
1611,MOV1,3.04,0.504323533
1611,MOV1,3.213333333,0.507112104
1611,MOV1,3.386666667,0.509772567
1611,MOV1,3.56,0.512316768
1611,MOV1,3.664444444,0.513798027
1611,MOV1,3.768888889,0.515242819
1611,MOV1,3.873333333,0.516652988
1611,MOV1,3.977777778,0.51803024
1611,MOV1,4.082222222,0.519376154
1611,MOV1,4.186666667,0.520692198
1611,MOV1,4.291111111,0.521979735
1611,MOV1,4.395555556,0.523240034
1611,MOV1,4.5,0.524474281
1611,MOV1,4.555555556,0.525120566
1611,MOV1,4.611111111,0.525759952
1611,MOV1,4.666666667,0.526392594
1611,MOV1,4.722222222,0.527018639
1611,MOV1,4.777777778,0.52763823
1611,MOV1,4.833333333,0.528251505
1611,MOV1,4.888888889,0.528858598
1611,MOV1,4.944444444,0.529459639
1611,MOV1,5,0.530054753
1611,MOV1,5.444444444,0.534616107
1611,MOV1,5.888888889,0.538859237
1611,MOV1,6.333333333,0.54282737
1611,MOV1,6.777777778,0.546555339
1611,MOV1,7.222222222,0.550071639
1611,MOV1,7.666666667,0.553399893
1611,MOV1,8.111111111,0.556559913
1611,MOV1,8.555555556,0.559568483
1611,MOV1,9,0.562439954
1611,MOV1,10,0.56846095
1611,MOV1,11,0.573961479
1611,MOV1,12,0.579026804
1611,MOV1,13,0.583722534
1611,MOV1,14,0.588100279
1611,MOV1,15,0.592201399
1611,MOV1,16,0.596059569
1611,MOV1,17,0.599702587
1611,MOV1,18,0.603153674
1611,MOV1,19.77777778,0.608874233
1611,MOV1,21.55555556,0.614137701
1611,MOV1,23.33333333,0.619012827
1611,MOV1,25.11111111,0.623553765
1611,MOV1,26.88888889,0.627803957
1611,MOV1,28.66666667,0.631798805
1611,MOV1,30.44444444,0.635567547
1611,MOV1,32.22222222,0.639134622
1611,MOV1,34,0.64252067
1611,MOV1,37.66666667,0.649005132
1611,MOV1,41.33333333,0.654915763
1611,MOV1,45,0.660346085
1611,MOV1,48.66666667,0.665368313
1611,MOV1,52.33333333,0.670039398
1611,MOV1,56,0.674405067
1611,MOV1,59.66666667,0.678502606
1611,MOV1,63.33333333,0.682362824
1611,MOV1,67,0.68601148
1611,AUC1,0,0.122982475
1611,AUC1,0.011111111,0.277863565
1611,AUC1,0.022222222,0.290635637
1611,AUC1,0.033333333,0.298528386
1611,AUC1,0.044444444,0.304322814
1611,AUC1,0.055555556,0.308930556
1611,AUC1,0.066666667,0.312769787
1611,AUC1,0.077777778,0.316068583
1611,AUC1,0.088888889,0.318965548
1611,AUC1,0.1,0.321551444
1611,AUC1,0.144444444,0.329811182
1611,AUC1,0.188888889,0.336017178
1611,AUC1,0.233333333,0.341014051
1611,AUC1,0.277777778,0.345209651
1611,AUC1,0.322222222,0.348833296
1611,AUC1,0.366666667,0.352027205
1611,AUC1,0.411111111,0.354885864
1611,AUC1,0.455555556,0.357475353
1611,AUC1,0.5,0.359843749
1611,AUC1,0.555555556,0.362547516
1611,AUC1,0.611111111,0.365014648
1611,AUC1,0.666666667,0.367284655
1611,AUC1,0.722222222,0.369387803
1611,AUC1,0.777777778,0.371347807
1611,AUC1,0.833333333,0.373183599
1611,AUC1,0.888888889,0.374910548
1611,AUC1,0.944444444,0.376541301
1611,AUC1,1,0.378086395
1611,AUC1,1.013333333,0.378445488
1611,AUC1,1.026666667,0.378800275
1611,AUC1,1.04,0.379150861
1611,AUC1,1.053333333,0.37949735
1611,AUC1,1.066666667,0.379839839
1611,AUC1,1.08,0.380178424
1611,AUC1,1.093333333,0.380513196
1611,AUC1,1.106666667,0.380844245
1611,AUC1,1.12,0.381171654
1611,AUC1,1.217777778,0.383468891
1611,AUC1,1.315555556,0.385602662
1611,AUC1,1.413333333,0.387595467
1611,AUC1,1.511111111,0.389465409
1611,AUC1,1.608888889,0.391227274
1611,AUC1,1.706666667,0.392893298
1611,AUC1,1.804444444,0.394473729
1611,AUC1,1.902222222,0.395977234
1611,AUC1,2,0.397411213
1611,AUC1,2.173333333,0.399801566
1611,AUC1,2.346666667,0.402022324
1611,AUC1,2.52,0.404096724
1611,AUC1,2.693333333,0.406043483
1611,AUC1,2.866666667,0.407877903
1611,AUC1,3.04,0.409612659
1611,AUC1,3.213333333,0.411258375
1611,AUC1,3.386666667,0.412824041
1611,AUC1,3.56,0.414317335
1611,AUC1,3.664444444,0.415185006
1611,AUC1,3.768888889,0.416030105
1611,AUC1,3.873333333,0.416853817
1611,AUC1,3.977777778,0.417657235
1611,AUC1,4.082222222,0.418441369
1611,AUC1,4.186666667,0.419207153
1611,AUC1,4.291111111,0.419955458
1611,AUC1,4.395555556,0.420687089
1611,AUC1,4.5,0.421402799
1611,AUC1,4.555555556,0.421777252
1611,AUC1,4.611111111,0.4221475
1611,AUC1,4.666666667,0.42251364
1611,AUC1,4.722222222,0.422875764
1611,AUC1,4.777777778,0.423233964
1611,AUC1,4.833333333,0.423588325
1611,AUC1,4.888888889,0.423938934
1611,AUC1,4.944444444,0.424285869
1611,AUC1,5,0.424629212
1611,AUC1,5.444444444,0.427255253
1611,AUC1,5.888888889,0.429689558
1611,AUC1,6.333333333,0.431959019
1611,AUC1,6.777777778,0.434085186
1611,AUC1,7.222222222,0.4360856
1611,AUC1,7.666666667,0.437974735
1611,AUC1,8.111111111,0.439764675
1611,AUC1,8.555555556,0.441465619
1611,AUC1,9,0.443086253
1611,AUC1,10,0.446476079
1611,AUC1,11,0.449563678
1611,AUC1,12,0.452399893
1611,AUC1,13,0.455023615
1611,AUC1,14,0.457465277
1611,AUC1,15,0.459749152
1611,AUC1,16,0.461894916
1611,AUC1,17,0.463918749
1611,AUC1,18,0.465834116
1611,AUC1,19.77777778,0.46900559
1611,AUC1,21.55555556,0.471920445
1611,AUC1,23.33333333,0.474618063
1611,AUC1,25.11111111,0.477129329
1611,AUC1,26.88888889,0.479478922
1611,AUC1,28.66666667,0.481686882
1611,AUC1,30.44444444,0.483769708
1611,AUC1,32.22222222,0.48574115
1611,AUC1,34,0.487612789
1611,AUC1,37.66666667,0.491198382
1611,AUC1,41.33333333,0.494469029
1611,AUC1,45,0.497476705
1611,AUC1,48.66666667,0.500261401
1611,AUC1,52.33333333,0.50285456
1611,AUC1,56,0.505281361
1611,AUC1,59.66666667,0.507562285
1611,AUC1,63.33333333,0.509714223
1611,AUC1,67,0.511751267
1612,MOV1,0,0.206949323
1612,MOV1,0.011111111,0.38540647
1612,MOV1,0.022222222,0.405663381
1612,MOV1,0.033333333,0.418147087
1612,MOV1,0.044444444,0.427279393
1612,MOV1,0.055555556,0.434515763
1612,MOV1,0.066666667,0.440524909
1612,MOV1,0.077777778,0.445671779
1612,MOV1,0.088888889,0.450178184
1612,MOV1,0.1,0.454189345
1612,MOV1,0.144444444,0.466923531
1612,MOV1,0.188888889,0.476405905
1612,MOV1,0.233333333,0.483982715
1612,MOV1,0.277777778,0.490302146
1612,MOV1,0.322222222,0.495727608
1612,MOV1,0.366666667,0.500483857
1612,MOV1,0.411111111,0.504719827
1612,MOV1,0.455555556,0.508539409
1612,MOV1,0.5,0.512018014
1612,MOV1,0.568888889,0.516863823
1612,MOV1,0.637777778,0.521175865
1612,MOV1,0.706666667,0.525061017
1612,MOV1,0.775555556,0.528596819
1612,MOV1,0.844444444,0.531841341
1612,MOV1,0.913333333,0.534839215
1612,MOV1,0.982222222,0.537625501
1612,MOV1,1.051111111,0.540228245
1612,MOV1,1.12,0.542670241
1612,MOV1,1.391111111,0.551039777
1612,MOV1,1.662222222,0.557945957
1612,MOV1,1.933333333,0.563825508
1612,MOV1,2.204444444,0.568944435
1612,MOV1,2.475555556,0.573476937
1612,MOV1,2.746666667,0.577543382
1612,MOV1,3.017777778,0.581230451
1612,MOV1,3.288888889,0.58460266
1612,MOV1,3.56,0.587709332
1612,MOV1,3.72,0.589434155
1612,MOV1,3.88,0.591086643
1612,MOV1,4.04,0.592672577
1612,MOV1,4.2,0.594197073
1612,MOV1,4.36,0.59566468
1612,MOV1,4.52,0.597079457
1612,MOV1,4.68,0.598445046
1612,MOV1,4.84,0.599764721
1612,MOV1,5,0.601041445
1612,AUC1,0,0.240690235
1612,AUC1,0.011111111,0.374212958
