Chemical_ID,End_Point,X_vals,Y_vals
4812,ALL_BUT_MORT,8.5,0.09489619
4812,ANY120,,
4812,ANY24,,
4812,AXIS,,
4812,BRN_,,
4812,CRAN,,
4812,DP24,,
4812,EDEM,,
4812,LTRK,,
4812,MO24,,
4812,MORT,,
4812,MUSC,,
4812,NC__,,
4812,SKIN,,
4812,SM24,,
4812,TCHR,,
4812,TOT_MORT,,
4813,ALL_BUT_MORT,0.0,1e-05
4813,ALL_BUT_MORT,0.1111,0.0010985
4813,ALL_BUT_MORT,0.2222,0.0017405
4813,ALL_BUT_MORT,0.3333,0.00227924
4813,ALL_BUT_MORT,0.4444,0.00276012
4813,ALL_BUT_MORT,0.5556,0.00320242
4813,ALL_BUT_MORT,0.6667,0.0036155
4813,ALL_BUT_MORT,0.7778,0.00400603
4813,ALL_BUT_MORT,0.8889,0.0043782
4813,ALL_BUT_MORT,1.0,0.00473503
4813,ALL_BUT_MORT,1.0389,0.00485677
4813,ALL_BUT_MORT,1.0778,0.00497698
4813,ALL_BUT_MORT,1.1167,0.00509574
4813,ALL_BUT_MORT,1.1556,0.00521311
4813,ALL_BUT_MORT,1.1944,0.00532886
4813,ALL_BUT_MORT,1.2333,0.00544364
4813,ALL_BUT_MORT,1.2722,0.00555721
4813,ALL_BUT_MORT,1.3111,0.00566961
4813,ALL_BUT_MORT,1.35,0.00578089
4813,ALL_BUT_MORT,1.4033,0.00593162
4813,ALL_BUT_MORT,1.4567,0.0060807
4813,ALL_BUT_MORT,1.51,0.00622767
4813,ALL_BUT_MORT,1.5633,0.00637289
4813,ALL_BUT_MORT,1.6167,0.00651671
4813,ALL_BUT_MORT,1.67,0.00665867
4813,ALL_BUT_MORT,1.7233,0.0067991
4813,ALL_BUT_MORT,1.7767,0.00693832
4813,ALL_BUT_MORT,1.83,0.00707587
4813,ALL_BUT_MORT,1.9567,0.0073975
4813,ALL_BUT_MORT,2.0833,0.00771188
4813,ALL_BUT_MORT,2.21,0.00802005
4813,ALL_BUT_MORT,2.3367,0.00832225
4813,ALL_BUT_MORT,2.4633,0.00861867
4813,ALL_BUT_MORT,2.59,0.00891016
4813,ALL_BUT_MORT,2.7167,0.00919681
4813,ALL_BUT_MORT,2.8433,0.00947869
4813,ALL_BUT_MORT,2.97,0.00975652
4813,ALL_BUT_MORT,3.0122,0.00984815
4813,ALL_BUT_MORT,3.0544,0.00993934
4813,ALL_BUT_MORT,3.0967,0.01003031
4813,ALL_BUT_MORT,3.1389,0.01012064
4813,ALL_BUT_MORT,3.1811,0.01021056
4813,ALL_BUT_MORT,3.2233,0.01030006
4813,ALL_BUT_MORT,3.2656,0.01038938
4813,ALL_BUT_MORT,3.3078,0.01047808
4813,ALL_BUT_MORT,3.35,0.0105664
4813,ALL_BUT_MORT,3.4811,0.01083836
4813,ALL_BUT_MORT,3.6122,0.01110682
4813,ALL_BUT_MORT,3.7433,0.01137193
4813,ALL_BUT_MORT,3.8744,0.01163385
4813,ALL_BUT_MORT,4.0056,0.01189292
4813,ALL_BUT_MORT,4.1367,0.01214888
4813,ALL_BUT_MORT,4.2678,0.01240204
4813,ALL_BUT_MORT,4.3989,0.01265252
4813,ALL_BUT_MORT,4.53,0.01290042
4813,ALL_BUT_MORT,4.7067,0.01323063
4813,ALL_BUT_MORT,4.8833,0.01355638
4813,ALL_BUT_MORT,5.06,0.01387823
4813,ALL_BUT_MORT,5.2367,0.01419618
4813,ALL_BUT_MORT,5.4133,0.01451022
4813,ALL_BUT_MORT,5.59,0.01482089
4813,ALL_BUT_MORT,5.7667,0.01512813
4813,ALL_BUT_MORT,5.9433,0.01543191
4813,ALL_BUT_MORT,6.12,0.01573272
4813,ALL_BUT_MORT,6.36,0.01613644
4813,ALL_BUT_MORT,6.6,0.01653484
4813,ALL_BUT_MORT,6.84,0.01692817
4813,ALL_BUT_MORT,7.08,0.01731665
4813,ALL_BUT_MORT,7.32,0.01770051
4813,ALL_BUT_MORT,7.56,0.01807993
4813,ALL_BUT_MORT,7.8,0.01845511
4813,ALL_BUT_MORT,8.04,0.01882622
4813,ALL_BUT_MORT,8.28,0.01919341
4813,ALL_BUT_MORT,8.6044,0.01968376
4813,ALL_BUT_MORT,8.9289,0.02016771
4813,ALL_BUT_MORT,9.2533,0.02064527
4813,ALL_BUT_MORT,9.5778,0.02111702
4813,ALL_BUT_MORT,9.9022,0.02158293
4813,ALL_BUT_MORT,10.2267,0.02204353
4813,ALL_BUT_MORT,10.5511,0.02249876
4813,ALL_BUT_MORT,10.8756,0.02294911
4813,ALL_BUT_MORT,11.2,0.0233945
4813,ALL_BUT_MORT,11.6333,0.0239822
4813,ALL_BUT_MORT,12.0667,0.02456216
4813,ALL_BUT_MORT,12.5,0.02513446
4813,ALL_BUT_MORT,12.9333,0.02569959
4813,ALL_BUT_MORT,13.3667,0.02625799
4813,ALL_BUT_MORT,13.8,0.02680968
4813,ALL_BUT_MORT,14.2333,0.02735506
4813,ALL_BUT_MORT,14.6667,0.02789451
4813,ALL_BUT_MORT,15.1,0.02842801
4813,ALL_BUT_MORT,15.7,0.02915754
4813,ALL_BUT_MORT,16.3,0.02987684
4813,ALL_BUT_MORT,16.9,0.03058641
4813,ALL_BUT_MORT,17.5,0.03128668
4813,ALL_BUT_MORT,18.1,0.03197808
4813,ALL_BUT_MORT,18.7,0.03266097
4813,ALL_BUT_MORT,19.3,0.03333572
4813,ALL_BUT_MORT,19.9,0.03400265
4813,ALL_BUT_MORT,20.5,0.03466206
4813,ALL_BUT_MORT,21.3,0.03553008
4813,ALL_BUT_MORT,22.1,0.03638587
4813,ALL_BUT_MORT,22.9,0.03722999
4813,ALL_BUT_MORT,23.7,0.03806298
4813,ALL_BUT_MORT,24.5,0.03888532
4813,ALL_BUT_MORT,25.3,0.03969745
4813,ALL_BUT_MORT,26.1,0.0404998
4813,ALL_BUT_MORT,26.9,0.04129274
4813,ALL_BUT_MORT,27.7,0.04207664
4813,ANY120,,
4813,ANY24,,
4813,AXIS,0.0,1e-05
4813,AXIS,0.1111,1.003e-05
4813,AXIS,0.2222,1.019e-05
4813,AXIS,0.3333,1.055e-05
4813,AXIS,0.4444,1.116e-05
4813,AXIS,0.5556,1.208e-05
4813,AXIS,0.6667,1.333e-05
4813,AXIS,0.7778,1.497e-05
4813,AXIS,0.8889,1.702e-05
4813,AXIS,1.0,1.952e-05
4813,AXIS,1.0389,2.051e-05
4813,AXIS,1.0778,2.156e-05
4813,AXIS,1.1167,2.267e-05
4813,AXIS,1.1556,2.384e-05
4813,AXIS,1.1944,2.507e-05
4813,AXIS,1.2333,2.637e-05
4813,AXIS,1.2722,2.774e-05
4813,AXIS,1.3111,2.918e-05
4813,AXIS,1.35,3.068e-05
4813,AXIS,1.4033,3.285e-05
4813,AXIS,1.4567,3.517e-05
4813,AXIS,1.51,3.761e-05
4813,AXIS,1.5633,4.02e-05
4813,AXIS,1.6167,4.293e-05
4813,AXIS,1.67,4.58e-05
4813,AXIS,1.7233,4.882e-05
4813,AXIS,1.7767,5.199e-05
4813,AXIS,1.83,5.531e-05
4813,AXIS,1.9567,6.384e-05
4813,AXIS,2.0833,7.326e-05
4813,AXIS,2.21,8.363e-05
4813,AXIS,2.3367,9.496e-05
4813,AXIS,2.4633,0.00010729
4813,AXIS,2.59,0.00012065
4813,AXIS,2.7167,0.00013506
4813,AXIS,2.8433,0.00015054
4813,AXIS,2.97,0.00016713
4813,AXIS,3.0122,0.00017291
4813,AXIS,3.0544,0.00017881
4813,AXIS,3.0967,0.00018485
4813,AXIS,3.1389,0.00019101
4813,AXIS,3.1811,0.0001973
4813,AXIS,3.2233,0.00020371
4813,AXIS,3.2656,0.00021028
4813,AXIS,3.3078,0.00021696
4813,AXIS,3.35,0.00022377
4813,AXIS,3.4811,0.00024578
4813,AXIS,3.6122,0.0002691
4813,AXIS,3.7433,0.00029375
4813,AXIS,3.8744,0.00031975
4813,AXIS,4.0056,0.00034716
4813,AXIS,4.1367,0.00037594
4813,AXIS,4.2678,0.00040614
4813,AXIS,4.3989,0.00043779
4813,AXIS,4.53,0.0004709
4813,AXIS,4.7067,0.00051786
4813,AXIS,4.8833,0.00056754
4813,AXIS,5.06,0.00062003
4813,AXIS,5.2367,0.00067535
4813,AXIS,5.4133,0.0007335
4813,AXIS,5.59,0.00079459
4813,AXIS,5.7667,0.00085864
4813,AXIS,5.9433,0.00092563
4813,AXIS,6.12,0.00099568
4813,AXIS,6.36,0.00109574
4813,AXIS,6.6,0.00120154
4813,AXIS,6.84,0.00131315
4813,AXIS,7.08,0.00143066
4813,AXIS,7.32,0.00155414
4813,AXIS,7.56,0.00168367
4813,AXIS,7.8,0.00181931
4813,AXIS,8.04,0.00196114
4813,AXIS,8.28,0.00210921
4813,AXIS,8.6044,0.00231939
4813,AXIS,8.9289,0.0025413
4813,AXIS,9.2533,0.00277495
4813,AXIS,9.5778,0.00302061
4813,AXIS,9.9022,0.00327824
4813,AXIS,10.2267,0.0035481
4813,AXIS,10.5511,0.00383015
4813,AXIS,10.8756,0.00412465
4813,AXIS,11.2,0.00443151
4813,AXIS,11.6333,0.00486094
4813,AXIS,12.0667,0.00531302
4813,AXIS,12.5,0.00578771
4813,AXIS,12.9333,0.00628526
4813,AXIS,13.3667,0.00680592
4813,AXIS,13.8,0.00734956
4813,AXIS,14.2333,0.00791641
4813,AXIS,14.6667,0.00850669
4813,AXIS,15.1,0.0091202
4813,AXIS,15.7,0.01000843
4813,AXIS,16.3,0.01094169
4813,AXIS,16.9,0.01192007
4813,AXIS,17.5,0.01294358
4813,AXIS,18.1,0.01401225
4813,AXIS,18.7,0.01512602
4813,AXIS,19.3,0.01628483
4813,AXIS,19.9,0.01748857
4813,AXIS,20.5,0.01873712
4813,AXIS,21.3,0.02047125
4813,AXIS,22.1,0.02228428
4813,AXIS,22.9,0.02417567
4813,AXIS,23.7,0.02614483
4813,AXIS,24.5,0.02819109
4813,AXIS,25.3,0.0303137
4813,AXIS,26.1,0.03251189
4813,AXIS,26.9,0.03478482
4813,AXIS,27.7,0.03713159
4813,BRN_,,
4813,CRAN,0.0,1e-05
4813,CRAN,0.1111,0.00016805
4813,CRAN,0.2222,0.00032656
4813,CRAN,0.3333,0.00048523
4813,CRAN,0.4444,0.000644
4813,CRAN,0.5556,0.00080297
4813,CRAN,0.6667,0.00096185
4813,CRAN,0.7778,0.00112076
4813,CRAN,0.8889,0.0012797
4813,CRAN,1.0,0.00143865
4813,CRAN,1.0389,0.00149431
4813,CRAN,1.0778,0.00154997
4813,CRAN,1.1167,0.00160564
4813,CRAN,1.1556,0.0016613
4813,CRAN,1.1944,0.00171682
4813,CRAN,1.2333,0.00177249
4813,CRAN,1.2722,0.00182815
4813,CRAN,1.3111,0.00188382
4813,CRAN,1.35,0.00193949
4813,CRAN,1.4033,0.00201576
4813,CRAN,1.4567,0.00209218
4813,CRAN,1.51,0.00216846
4813,CRAN,1.5633,0.00224473
4813,CRAN,1.6167,0.00232115
4813,CRAN,1.67,0.00239743
4813,CRAN,1.7233,0.00247371
4813,CRAN,1.7767,0.00255012
4813,CRAN,1.83,0.0026264
4813,CRAN,1.9567,0.00280771
4813,CRAN,2.0833,0.00298886
4813,CRAN,2.21,0.00317016
4813,CRAN,2.3367,0.00335144
4813,CRAN,2.4633,0.00353257
4813,CRAN,2.59,0.00371383
4813,CRAN,2.7167,0.00389507
4813,CRAN,2.8433,0.00407616
4813,CRAN,2.97,0.00425738
4813,CRAN,3.0122,0.00431773
4813,CRAN,3.0544,0.00437808
4813,CRAN,3.0967,0.00443858
4813,CRAN,3.1389,0.00449893
4813,CRAN,3.1811,0.00455927
4813,CRAN,3.2233,0.00461962
4813,CRAN,3.2656,0.0046801
4813,CRAN,3.3078,0.00474044
4813,CRAN,3.35,0.00480078
4813,CRAN,3.4811,0.00498822
4813,CRAN,3.6122,0.00517564
4813,CRAN,3.7433,0.00536304
4813,CRAN,3.8744,0.00555041
4813,CRAN,4.0056,0.00573791
4813,CRAN,4.1367,0.00592525
4813,CRAN,4.2678,0.00611256
4813,CRAN,4.3989,0.00629985
4813,CRAN,4.53,0.00648711
4813,CRAN,4.7067,0.00673948
4813,CRAN,4.8833,0.00699165
4813,CRAN,5.06,0.00724393
4813,CRAN,5.2367,0.00749616
4813,CRAN,5.4133,0.0077482
4813,CRAN,5.59,0.00800034
4813,CRAN,5.7667,0.00825244
4813,CRAN,5.9433,0.00850434
4813,CRAN,6.12,0.00875634
4813,CRAN,6.36,0.00909853
4813,CRAN,6.6,0.00944063
4813,CRAN,6.84,0.00978264
4813,CRAN,7.08,0.01012456
4813,CRAN,7.32,0.01046639
4813,CRAN,7.56,0.01080812
4813,CRAN,7.8,0.01114976
4813,CRAN,8.04,0.0114913
4813,CRAN,8.28,0.01183275
4813,CRAN,8.6044,0.01229412
4813,CRAN,8.9289,0.01275545
4813,CRAN,9.2533,0.01321646
4813,CRAN,9.5778,0.01367743
4813,CRAN,9.9022,0.01413808
4813,CRAN,10.2267,0.01459868
4813,CRAN,10.5511,0.01505896
4813,CRAN,10.8756,0.0155192
4813,CRAN,11.2,0.0159791
4813,CRAN,11.6333,0.01659311
4813,CRAN,12.0667,0.01720692
4813,CRAN,12.5,0.01782026
4813,CRAN,12.9333,0.01843325
4813,CRAN,13.3667,0.01904605
4813,CRAN,13.8,0.01965837
4813,CRAN,14.2333,0.02027034
4813,CRAN,14.6667,0.02088211
4813,CRAN,15.1,0.0214934
4813,CRAN,15.7,0.02233929
4813,CRAN,16.3,0.02318452
4813,CRAN,16.9,0.02402908
4813,CRAN,17.5,0.02487297
4813,CRAN,18.1,0.02571619
4813,CRAN,18.7,0.02655874
4813,CRAN,19.3,0.02740062
4813,CRAN,19.9,0.02824182
4813,CRAN,20.5,0.02908234
4813,CRAN,21.3,0.03020199
4813,CRAN,22.1,0.03132043
4813,CRAN,22.9,0.03243767
4813,CRAN,23.7,0.03355369
4813,CRAN,24.5,0.03466851
4813,CRAN,25.3,0.03578211
4813,CRAN,26.1,0.03689449
4813,CRAN,26.9,0.03800567
4813,CRAN,27.7,0.03911562
4813,DP24,,
4813,EDEM,0.0,1e-05
4813,EDEM,0.1111,0.00016805
4813,EDEM,0.2222,0.00032656
4813,EDEM,0.3333,0.00048523
4813,EDEM,0.4444,0.000644
4813,EDEM,0.5556,0.00080297
4813,EDEM,0.6667,0.00096185
4813,EDEM,0.7778,0.00112076
4813,EDEM,0.8889,0.0012797
4813,EDEM,1.0,0.00143865
4813,EDEM,1.0389,0.00149431
4813,EDEM,1.0778,0.00154997
4813,EDEM,1.1167,0.00160564
4813,EDEM,1.1556,0.0016613
4813,EDEM,1.1944,0.00171682
4813,EDEM,1.2333,0.00177249
4813,EDEM,1.2722,0.00182815
4813,EDEM,1.3111,0.00188382
4813,EDEM,1.35,0.00193949
4813,EDEM,1.4033,0.00201576
4813,EDEM,1.4567,0.00209218
4813,EDEM,1.51,0.00216846
4813,EDEM,1.5633,0.00224473
4813,EDEM,1.6167,0.00232115
4813,EDEM,1.67,0.00239743
4813,EDEM,1.7233,0.00247371
4813,EDEM,1.7767,0.00255012
4813,EDEM,1.83,0.0026264
4813,EDEM,1.9567,0.00280771
4813,EDEM,2.0833,0.00298886
4813,EDEM,2.21,0.00317016
4813,EDEM,2.3367,0.00335144
4813,EDEM,2.4633,0.00353257
4813,EDEM,2.59,0.00371383
4813,EDEM,2.7167,0.00389507
4813,EDEM,2.8433,0.00407616
4813,EDEM,2.97,0.00425738
4813,EDEM,3.0122,0.00431773
4813,EDEM,3.0544,0.00437808
4813,EDEM,3.0967,0.00443858
4813,EDEM,3.1389,0.00449893
4813,EDEM,3.1811,0.00455927
4813,EDEM,3.2233,0.00461962
4813,EDEM,3.2656,0.0046801
4813,EDEM,3.3078,0.00474044
4813,EDEM,3.35,0.00480078
4813,EDEM,3.4811,0.00498822
4813,EDEM,3.6122,0.00517564
4813,EDEM,3.7433,0.00536304
4813,EDEM,3.8744,0.00555041
4813,EDEM,4.0056,0.00573791
4813,EDEM,4.1367,0.00592525
4813,EDEM,4.2678,0.00611256
4813,EDEM,4.3989,0.00629985
4813,EDEM,4.53,0.00648711
4813,EDEM,4.7067,0.00673948
4813,EDEM,4.8833,0.00699165
4813,EDEM,5.06,0.00724393
4813,EDEM,5.2367,0.00749616
4813,EDEM,5.4133,0.0077482
4813,EDEM,5.59,0.00800034
4813,EDEM,5.7667,0.00825244
4813,EDEM,5.9433,0.00850434
4813,EDEM,6.12,0.00875634
4813,EDEM,6.36,0.00909853
4813,EDEM,6.6,0.00944063
4813,EDEM,6.84,0.00978264
4813,EDEM,7.08,0.01012456
4813,EDEM,7.32,0.01046639
4813,EDEM,7.56,0.01080812
4813,EDEM,7.8,0.01114976
4813,EDEM,8.04,0.0114913
4813,EDEM,8.28,0.01183275
4813,EDEM,8.6044,0.01229412
4813,EDEM,8.9289,0.01275545
4813,EDEM,9.2533,0.01321646
4813,EDEM,9.5778,0.01367743
4813,EDEM,9.9022,0.01413808
4813,EDEM,10.2267,0.01459868
4813,EDEM,10.5511,0.01505896
4813,EDEM,10.8756,0.0155192
4813,EDEM,11.2,0.0159791
4813,EDEM,11.6333,0.01659311
4813,EDEM,12.0667,0.01720692
4813,EDEM,12.5,0.01782026
4813,EDEM,12.9333,0.01843325
4813,EDEM,13.3667,0.01904605
4813,EDEM,13.8,0.01965837
4813,EDEM,14.2333,0.02027034
4813,EDEM,14.6667,0.02088211
4813,EDEM,15.1,0.0214934
4813,EDEM,15.7,0.02233929
4813,EDEM,16.3,0.02318452
4813,EDEM,16.9,0.02402908
4813,EDEM,17.5,0.02487297
4813,EDEM,18.1,0.02571619
4813,EDEM,18.7,0.02655874
4813,EDEM,19.3,0.02740062
4813,EDEM,19.9,0.02824182
4813,EDEM,20.5,0.02908234
4813,EDEM,21.3,0.03020199
4813,EDEM,22.1,0.03132043
4813,EDEM,22.9,0.03243767
4813,EDEM,23.7,0.03355369
4813,EDEM,24.5,0.03466851
4813,EDEM,25.3,0.03578211
4813,EDEM,26.1,0.03689449
4813,EDEM,26.9,0.03800567
4813,EDEM,27.7,0.03911562
4813,LTRK,,
4813,MO24,,
4813,MORT,,
4813,MUSC,,
4813,NC__,,
4813,SKIN,,
4813,SM24,,
4813,TCHR,,
4813,TOT_MORT,,
4814,ALL_BUT_MORT,0.0,0.00122544
4814,ALL_BUT_MORT,0.0111,0.00124721
4814,ALL_BUT_MORT,0.0222,0.00126899
4814,ALL_BUT_MORT,0.0333,0.00129077
4814,ALL_BUT_MORT,0.0444,0.00131255
4814,ALL_BUT_MORT,0.0556,0.00133452
4814,ALL_BUT_MORT,0.0667,0.0013563
4814,ALL_BUT_MORT,0.0778,0.00137808
4814,ALL_BUT_MORT,0.0889,0.00139985
4814,ALL_BUT_MORT,0.1,0.00142163
4814,ALL_BUT_MORT,0.3944,0.001999
4814,ALL_BUT_MORT,0.6889,0.00257623
4814,ALL_BUT_MORT,0.9833,0.00315293
4814,ALL_BUT_MORT,1.2778,0.0037295
4814,ALL_BUT_MORT,1.5722,0.00430553
4814,ALL_BUT_MORT,1.8667,0.00488143
4814,ALL_BUT_MORT,2.1611,0.0054568
4814,ALL_BUT_MORT,2.4556,0.00603203
4814,ALL_BUT_MORT,2.75,0.00660674
4814,ALL_BUT_MORT,3.0456,0.00718345
4814,ALL_BUT_MORT,3.3411,0.00775963
4814,ALL_BUT_MORT,3.6367,0.00833568
4814,ALL_BUT_MORT,3.9322,0.00891119
4814,ALL_BUT_MORT,4.2278,0.00948657
4814,ALL_BUT_MORT,4.5233,0.01006141
4814,ALL_BUT_MORT,4.8189,0.01063612
4814,ALL_BUT_MORT,5.1144,0.0112103
4814,ALL_BUT_MORT,5.41,0.01178434
4814,ALL_BUT_MORT,5.7044,0.01235572
4814,ALL_BUT_MORT,5.9989,0.01292696
4814,ALL_BUT_MORT,6.2933,0.01349768
4814,ALL_BUT_MORT,6.5878,0.01406826
4814,ALL_BUT_MORT,6.8822,0.01463831
4814,ALL_BUT_MORT,7.1767,0.01520824
4814,ALL_BUT_MORT,7.4711,0.01577763
4814,ALL_BUT_MORT,7.7656,0.0163469
4814,ALL_BUT_MORT,8.06,0.01691564
4814,ALL_BUT_MORT,8.3533,0.01748193
4814,ALL_BUT_MORT,8.6467,0.01804808
4814,ALL_BUT_MORT,8.94,0.01861372
4814,ALL_BUT_MORT,9.2333,0.01917903
4814,ALL_BUT_MORT,9.5267,0.0197442
4814,ALL_BUT_MORT,9.82,0.02030886
4814,ALL_BUT_MORT,10.1133,0.0208732
4814,ALL_BUT_MORT,10.4067,0.0214374
4814,ALL_BUT_MORT,10.7,0.02200108
4814,ALL_BUT_MORT,11.0,0.02257731
4814,ALL_BUT_MORT,11.3,0.02315319
4814,ALL_BUT_MORT,11.6,0.02372874
4814,ALL_BUT_MORT,11.9,0.02430394
4814,ALL_BUT_MORT,12.2,0.02487881
4814,ALL_BUT_MORT,12.5,0.02545334
4814,ALL_BUT_MORT,12.8,0.02602753
4814,ALL_BUT_MORT,13.1,0.02660138
4814,ALL_BUT_MORT,13.4,0.02717489
4814,ALL_BUT_MORT,13.6889,0.02772687
4814,ALL_BUT_MORT,13.9778,0.02827853
4814,ALL_BUT_MORT,14.2667,0.02882988
4814,ALL_BUT_MORT,14.5556,0.02938091
4814,ALL_BUT_MORT,14.8444,0.02993145
4814,ALL_BUT_MORT,15.1333,0.03048186
4814,ALL_BUT_MORT,15.4222,0.03103195
4814,ALL_BUT_MORT,15.7111,0.03158174
4814,ALL_BUT_MORT,16.0,0.03213121
4814,ALL_BUT_MORT,16.3,0.03270147
4814,ALL_BUT_MORT,16.6,0.03327139
4814,ALL_BUT_MORT,16.9,0.03384097
4814,ALL_BUT_MORT,17.2,0.03441022
4814,ALL_BUT_MORT,17.5,0.03497913
4814,ALL_BUT_MORT,17.8,0.03554771
4814,ALL_BUT_MORT,18.1,0.03611595
4814,ALL_BUT_MORT,18.4,0.03668386
4814,ALL_BUT_MORT,18.7,0.03725144
4814,ALL_BUT_MORT,18.9889,0.03779769
4814,ALL_BUT_MORT,19.2778,0.03834364
4814,ALL_BUT_MORT,19.5667,0.03888928
4814,ALL_BUT_MORT,19.8556,0.0394346
4814,ALL_BUT_MORT,20.1444,0.03997943
4814,ALL_BUT_MORT,20.4333,0.04052414
4814,ALL_BUT_MORT,20.7222,0.04106854
4814,ALL_BUT_MORT,21.0111,0.04161263
4814,ALL_BUT_MORT,21.3,0.04215642
4814,ALL_BUT_MORT,21.6,0.04272077
4814,ALL_BUT_MORT,21.9,0.04328478
4814,ALL_BUT_MORT,22.2,0.04384847
4814,ALL_BUT_MORT,22.5,0.04441182
4814,ALL_BUT_MORT,22.8,0.04497484
4814,ALL_BUT_MORT,23.1,0.04553753
4814,ALL_BUT_MORT,23.4,0.04609988
4814,ALL_BUT_MORT,23.7,0.04666191
4814,ALL_BUT_MORT,24.0,0.0472236
4814,ALL_BUT_MORT,24.2889,0.0477642
4814,ALL_BUT_MORT,24.5778,0.0483045
4814,ALL_BUT_MORT,24.8667,0.04884448
4814,ALL_BUT_MORT,25.1556,0.04938416
4814,ALL_BUT_MORT,25.4444,0.04992335
4814,ALL_BUT_MORT,25.7333,0.05046241
4814,ALL_BUT_MORT,26.0222,0.05100117
4814,ALL_BUT_MORT,26.3111,0.05153963
4814,ALL_BUT_MORT,26.6,0.05207778
4814,ALL_BUT_MORT,26.9,0.05263628
4814,ALL_BUT_MORT,27.2,0.05319446
4814,ALL_BUT_MORT,27.5,0.0537523
4814,ALL_BUT_MORT,27.8,0.05430982
4814,ALL_BUT_MORT,28.1,0.05486701
4814,ALL_BUT_MORT,28.4,0.05542387
4814,ALL_BUT_MORT,28.7,0.0559804
4814,ALL_BUT_MORT,29.0,0.0565366
4814,ALL_BUT_MORT,29.3,0.05709248
4814,ANY120,,
4814,ANY24,,
4814,AXIS,0.0,1e-05
4814,AXIS,0.0111,1e-05
4814,AXIS,0.0222,1e-05
4814,AXIS,0.0333,1e-05
4814,AXIS,0.0444,1e-05
4814,AXIS,0.0556,1e-05
4814,AXIS,0.0667,1.001e-05
4814,AXIS,0.0778,1.001e-05
4814,AXIS,0.0889,1.001e-05
4814,AXIS,0.1,1.002e-05
4814,AXIS,0.3944,1.071e-05
4814,AXIS,0.6889,1.305e-05
4814,AXIS,0.9833,1.772e-05
4814,AXIS,1.2778,2.526e-05
4814,AXIS,1.5722,3.614e-05
4814,AXIS,1.8667,5.08e-05
4814,AXIS,2.1611,6.961e-05
4814,AXIS,2.4556,9.293e-05
4814,AXIS,2.75,0.00012108
4814,AXIS,3.0456,0.00015451
4814,AXIS,3.3411,0.00019339
4814,AXIS,3.6367,0.00023802
4814,AXIS,3.9322,0.00028861
4814,AXIS,4.2278,0.00034543
4814,AXIS,4.5233,0.00040868
4814,AXIS,4.8189,0.00047861
4814,AXIS,5.1144,0.00055538
4814,AXIS,5.41,0.00063921
4814,AXIS,5.7044,0.0007299
4814,AXIS,5.9989,0.00082797
4814,AXIS,6.2933,0.0009335
4814,AXIS,6.5878,0.00104674
4814,AXIS,6.8822,0.00116774
4814,AXIS,7.1767,0.00129674
4814,AXIS,7.4711,0.00143376
4814,AXIS,7.7656,0.00157904
4814,AXIS,8.06,0.0017326
4814,AXIS,8.3533,0.00189397
4814,AXIS,8.6467,0.00206387
4814,AXIS,8.94,0.00224231
4814,AXIS,9.2333,0.00242942
4814,AXIS,9.5267,0.00262537
4814,AXIS,9.82,0.00283011
4814,AXIS,10.1133,0.00304379
4814,AXIS,10.4067,0.00326656
4814,AXIS,10.7,0.00349836
4814,AXIS,11.0,0.00374492
4814,AXIS,11.3,0.00400114
4814,AXIS,11.6,0.00426709
4814,AXIS,11.9,0.00454282
4814,AXIS,12.2,0.0048284
4814,AXIS,12.5,0.00512387
4814,AXIS,12.8,0.0054293
4814,AXIS,13.1,0.00574472
4814,AXIS,13.4,0.00607019
4814,AXIS,13.6889,0.00639315
4814,AXIS,13.9778,0.0067255
4814,AXIS,14.2667,0.00706727
4814,AXIS,14.5556,0.00741849
4814,AXIS,14.8444,0.00777905
4814,AXIS,15.1333,0.00814924
4814,AXIS,15.4222,0.00852895
4814,AXIS,15.7111,0.0089182
4814,AXIS,16.0,0.00931702
4814,AXIS,16.3,0.00974129
4814,AXIS,16.6,0.0101759
4814,AXIS,16.9,0.01062086
4814,AXIS,17.2,0.01107619
4814,AXIS,17.5,0.01154188
4814,AXIS,17.8,0.01201796
4814,AXIS,18.1,0.01250442
4814,AXIS,18.4,0.01300126
4814,AXIS,18.7,0.01350848
4814,AXIS,18.9889,0.01400675
4814,AXIS,19.2778,0.01451465
4814,AXIS,19.5667,0.01503216
4814,AXIS,19.8556,0.01555929
4814,AXIS,20.1444,0.01609583
4814,AXIS,20.4333,0.01664215
4814,AXIS,20.7222,0.01719806
4814,AXIS,21.0111,0.01776355
4814,AXIS,21.3,0.01833859
4814,AXIS,21.6,0.01894583
4814,AXIS,21.9,0.01956334
4814,AXIS,22.2,0.02019111
4814,AXIS,22.5,0.02082912
4814,AXIS,22.8,0.02147733
4814,AXIS,23.1,0.02213574
4814,AXIS,23.4,0.02280432
4814,AXIS,23.7,0.02348303
4814,AXIS,24.0,0.02417185
4814,AXIS,24.2889,0.02484472
4814,AXIS,24.5778,0.02552692
4814,AXIS,24.8667,0.02621842
4814,AXIS,25.1556,0.02691918
4814,AXIS,25.4444,0.02762895
4814,AXIS,25.7333,0.02834816
4814,AXIS,26.0222,0.02907656
4814,AXIS,26.3111,0.02981411
4814,AXIS,26.6,0.03056078
4814,AXIS,26.9,0.03134576
4814,AXIS,27.2,0.03214049
4814,AXIS,27.5,0.03294494
4814,AXIS,27.8,0.03375907
4814,AXIS,28.1,0.03458285
