Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
4382,LTRK,3.7,0.0,0.0,0.2280953723541984
4382,LTRK,11.1,0.0,0.0,0.2280953723541984
4382,LTRK,33.3,0.0,0.0,0.2153108027376358
4382,LTRK,66.5,0.0,0.0,0.2153108027376358
4382,LTRK,100.0,0.0,0.0,0.2153108027376358
4382,MO24,0.0,0.03571428571428571,0.02938176586524795,0.1414076917192475
4382,MO24,0.015,0.0,0.0,0.2153108027376358
4382,MO24,0.046,0.0,0.0,0.2153108027376358
4382,MO24,0.14,0.07142857142857142,0.058706356180680486,0.2432584728129397
4382,MO24,0.41,0.0,0.0,0.2153108027376358
4382,MO24,1.23,0.0,0.0,0.2153108027376358
4382,MO24,3.7,0.07142857142857142,0.058706356180680486,0.2432584728129397
4382,MO24,11.1,0.07142857142857142,0.058706356180680486,0.2432584728129397
4382,MO24,33.3,0.0,0.0,0.2153108027376358
4382,MO24,66.5,0.0,0.0,0.2153108027376358
4382,MO24,100.0,0.0,0.0,0.2153108027376358
4382,MORT,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4382,MORT,0.015,0.0,0.0,0.2153108027376358
4382,MORT,0.046,0.0,0.0,0.2153108027376358
4382,MORT,0.14,0.0,0.0,0.2280953723541984
4382,MORT,0.41,0.0,0.0,0.2153108027376358
4382,MORT,1.23,0.0,0.0,0.2153108027376358
4382,MORT,3.7,0.0,0.0,0.2280953723541984
4382,MORT,11.1,0.0,0.0,0.2280953723541984
4382,MORT,33.3,0.0,0.0,0.2153108027376358
4382,MORT,66.5,0.0,0.0,0.2153108027376358
4382,MORT,100.0,0.0,0.0,0.2153108027376358
4382,MUSC,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4382,MUSC,0.015,0.0,0.0,0.2153108027376358
4382,MUSC,0.046,0.0,0.0,0.2153108027376358
4382,MUSC,0.14,0.0,0.0,0.2280953723541984
4382,MUSC,0.41,0.0,0.0,0.2153108027376358
4382,MUSC,1.23,0.0,0.0,0.2153108027376358
4382,MUSC,3.7,0.0,0.0,0.2280953723541984
4382,MUSC,11.1,0.0,0.0,0.2280953723541984
4382,MUSC,33.3,0.0,0.0,0.2153108027376358
4382,MUSC,66.5,0.0,0.0,0.2153108027376358
4382,MUSC,100.0,0.0,0.0,0.2153108027376358
4382,NC__,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4382,NC__,0.015,0.0,0.0,0.2153108027376358
4382,NC__,0.046,0.0,0.0,0.2153108027376358
4382,NC__,0.14,0.0,0.0,0.2280953723541984
4382,NC__,0.41,0.0,0.0,0.2153108027376358
4382,NC__,1.23,0.0,0.0,0.2153108027376358
4382,NC__,3.7,0.0,0.0,0.2280953723541984
4382,NC__,11.1,0.0,0.0,0.2280953723541984
4382,NC__,33.3,0.0,0.0,0.2153108027376358
4382,NC__,66.5,0.0,0.0,0.2153108027376358
4382,NC__,100.0,0.0,0.0,0.2153108027376358
4382,SKIN,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4382,SKIN,0.015,0.0,0.0,0.2153108027376358
4382,SKIN,0.046,0.0,0.0,0.2153108027376358
4382,SKIN,0.14,0.0,0.0,0.2280953723541984
4382,SKIN,0.41,0.0,0.0,0.2153108027376358
4382,SKIN,1.23,0.0,0.0,0.2153108027376358
4382,SKIN,3.7,0.0,0.0,0.2280953723541984
4382,SKIN,11.1,0.0,0.0,0.2280953723541984
4382,SKIN,33.3,0.0,0.0,0.2153108027376358
4382,SKIN,66.5,0.0,0.0,0.2153108027376358
4382,SKIN,100.0,0.0,0.0,0.2153108027376358
4382,SM24,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4382,SM24,0.015,0.0,0.0,0.2153108027376358
4382,SM24,0.046,0.0,0.0,0.2153108027376358
4382,SM24,0.14,0.0,0.0,0.2280953723541984
4382,SM24,0.41,0.0,0.0,0.2153108027376358
4382,SM24,1.23,0.0,0.0,0.2153108027376358
4382,SM24,3.7,0.0,0.0,0.2280953723541984
4382,SM24,11.1,0.0,0.0,0.2280953723541984
4382,SM24,33.3,0.0,0.0,0.2153108027376358
4382,SM24,66.5,0.0,0.0,0.2153108027376358
4382,SM24,100.0,0.0,0.0,0.2153108027376358
4382,TCHR,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4382,TCHR,0.015,0.0,0.0,0.2153108027376358
4382,TCHR,0.046,0.0,0.0,0.2153108027376358
4382,TCHR,0.14,0.0,0.0,0.2280953723541984
4382,TCHR,0.41,0.0,0.0,0.2153108027376358
4382,TCHR,1.23,0.0,0.0,0.2153108027376358
4382,TCHR,3.7,0.0,0.0,0.2280953723541984
4382,TCHR,11.1,0.0,0.0,0.2280953723541984
4382,TCHR,33.3,0.0,0.0,0.2153108027376358
4382,TCHR,66.5,0.0,0.0,0.2153108027376358
4382,TCHR,100.0,0.0,0.0,0.2153108027376358
4382,TOT_MORT,0.0,0.03571428571428571,0.02938176586524795,0.1414076917192475
4382,TOT_MORT,0.015,0.0,0.0,0.2153108027376358
4382,TOT_MORT,0.046,0.0,0.0,0.2153108027376358
4382,TOT_MORT,0.14,0.07142857142857142,0.058706356180680486,0.2432584728129397
4382,TOT_MORT,0.41,0.0,0.0,0.2153108027376358
4382,TOT_MORT,1.23,0.0,0.0,0.2153108027376358
4382,TOT_MORT,3.7,0.07142857142857142,0.058706356180680486,0.2432584728129397
4382,TOT_MORT,11.1,0.07142857142857142,0.058706356180680486,0.2432584728129397
4382,TOT_MORT,33.3,0.0,0.0,0.2153108027376358
4382,TOT_MORT,66.5,0.0,0.0,0.2153108027376358
4382,TOT_MORT,100.0,0.0,0.0,0.2153108027376358
4383,ANY24,0.0,0.0,0.0,0.12064330476584564
4383,ANY24,0.015,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,ANY24,0.046,0.0,0.0,0.2153108027376358
4383,ANY24,0.14,0.0,0.0,0.2153108027376358
4383,ANY24,0.41,0.0,0.0,0.2153108027376358
4383,ANY24,1.23,0.0,0.0,0.2153108027376358
4383,ANY24,3.7,0.0,0.0,0.2153108027376358
4383,ANY24,11.1,0.0,0.0,0.2153108027376358
4383,ANY24,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,ANY24,66.5,0.0,0.0,0.2153108027376358
4383,ANY24,100.0,0.0,0.0,0.2153108027376358
4383,ANY120,0.0,0.0,0.0,0.12064330476584564
4383,ANY120,0.015,0.14285714285714285,0.10276322158567787,0.2565566521125607
4383,ANY120,0.046,0.0,0.0,0.2153108027376358
4383,ANY120,0.14,0.0,0.0,0.2153108027376358
4383,ANY120,0.41,0.0,0.0,0.2153108027376358
4383,ANY120,1.23,0.0,0.0,0.2153108027376358
4383,ANY120,3.7,0.0,0.0,0.2153108027376358
4383,ANY120,11.1,0.0,0.0,0.2153108027376358
4383,ANY120,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,ANY120,66.5,0.0,0.0,0.2153108027376358
4383,ANY120,100.0,0.0,0.0,0.2153108027376358
4383,AXIS,0.0,0.0,0.0,0.12064330476584564
4383,AXIS,0.015,0.07692307692307693,0.06321265568052031,0.25621643228791896
4383,AXIS,0.046,0.0,0.0,0.2153108027376358
4383,AXIS,0.14,0.0,0.0,0.2153108027376358
4383,AXIS,0.41,0.0,0.0,0.2280953723541984
4383,AXIS,1.23,0.0,0.0,0.2153108027376358
4383,AXIS,3.7,0.0,0.0,0.2280953723541984
4383,AXIS,11.1,0.0,0.0,0.2153108027376358
4383,AXIS,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,AXIS,66.5,0.0,0.0,0.2153108027376358
4383,AXIS,100.0,0.0,0.0,0.2153108027376358
4383,ALL_BUT_MORT,0.0,0.0,0.0,0.12064330476584564
4383,ALL_BUT_MORT,0.015,0.07692307692307693,0.06321265568052031,0.25621643228791896
4383,ALL_BUT_MORT,0.046,0.0,0.0,0.2153108027376358
4383,ALL_BUT_MORT,0.14,0.0,0.0,0.2153108027376358
4383,ALL_BUT_MORT,0.41,0.0,0.0,0.2153108027376358
4383,ALL_BUT_MORT,1.23,0.0,0.0,0.2153108027376358
4383,ALL_BUT_MORT,3.7,0.0,0.0,0.2153108027376358
4383,ALL_BUT_MORT,11.1,0.0,0.0,0.2153108027376358
4383,ALL_BUT_MORT,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,ALL_BUT_MORT,66.5,0.0,0.0,0.2153108027376358
4383,ALL_BUT_MORT,100.0,0.0,0.0,0.2153108027376358
4383,BRN_,0.0,0.0,0.0,0.12064330476584564
4383,BRN_,0.015,0.0,0.0,0.2280953723541984
4383,BRN_,0.046,0.0,0.0,0.2153108027376358
4383,BRN_,0.14,0.0,0.0,0.2153108027376358
4383,BRN_,0.41,0.0,0.0,0.2280953723541984
4383,BRN_,1.23,0.0,0.0,0.2153108027376358
4383,BRN_,3.7,0.0,0.0,0.2280953723541984
4383,BRN_,11.1,0.0,0.0,0.2153108027376358
4383,BRN_,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,BRN_,66.5,0.0,0.0,0.2153108027376358
4383,BRN_,100.0,0.0,0.0,0.2153108027376358
4383,CRAN,0.0,0.0,0.0,0.12064330476584564
4383,CRAN,0.015,0.0,0.0,0.2280953723541984
4383,CRAN,0.046,0.0,0.0,0.2153108027376358
4383,CRAN,0.14,0.0,0.0,0.2153108027376358
4383,CRAN,0.41,0.0,0.0,0.2280953723541984
4383,CRAN,1.23,0.0,0.0,0.2153108027376358
4383,CRAN,3.7,0.0,0.0,0.2280953723541984
4383,CRAN,11.1,0.0,0.0,0.2153108027376358
4383,CRAN,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,CRAN,66.5,0.0,0.0,0.2153108027376358
4383,CRAN,100.0,0.0,0.0,0.2153108027376358
4383,DP24,0.0,0.0,0.0,0.12064330476584564
4383,DP24,0.015,0.0,0.0,0.2280953723541984
4383,DP24,0.046,0.0,0.0,0.2153108027376358
4383,DP24,0.14,0.0,0.0,0.2153108027376358
4383,DP24,0.41,0.0,0.0,0.2153108027376358
4383,DP24,1.23,0.0,0.0,0.2153108027376358
4383,DP24,3.7,0.0,0.0,0.2153108027376358
4383,DP24,11.1,0.0,0.0,0.2153108027376358
4383,DP24,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,DP24,66.5,0.0,0.0,0.2153108027376358
4383,DP24,100.0,0.0,0.0,0.2153108027376358
4383,EDEM,0.0,0.0,0.0,0.12064330476584564
4383,EDEM,0.015,0.0,0.0,0.2280953723541984
4383,EDEM,0.046,0.0,0.0,0.2153108027376358
4383,EDEM,0.14,0.0,0.0,0.2153108027376358
4383,EDEM,0.41,0.0,0.0,0.2280953723541984
4383,EDEM,1.23,0.0,0.0,0.2153108027376358
4383,EDEM,3.7,0.0,0.0,0.2280953723541984
4383,EDEM,11.1,0.0,0.0,0.2153108027376358
4383,EDEM,33.3,0.14285714285714285,0.10276322158567787,0.2565566521125607
4383,EDEM,66.5,0.0,0.0,0.2153108027376358
4383,EDEM,100.0,0.0,0.0,0.2153108027376358
4383,LTRK,0.0,0.0,0.0,0.12064330476584564
4383,LTRK,0.015,0.0,0.0,0.2280953723541984
4383,LTRK,0.046,0.0,0.0,0.2153108027376358
4383,LTRK,0.14,0.0,0.0,0.2153108027376358
4383,LTRK,0.41,0.07692307692307693,0.06321265568052031,0.25621643228791896
4383,LTRK,1.23,0.0,0.0,0.2153108027376358
4383,LTRK,3.7,0.0,0.0,0.2280953723541984
4383,LTRK,11.1,0.0,0.0,0.2153108027376358
4383,LTRK,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,LTRK,66.5,0.0,0.0,0.2153108027376358
4383,LTRK,100.0,0.0,0.0,0.2153108027376358
4383,MO24,0.0,0.0,0.0,0.12064330476584564
4383,MO24,0.015,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,MO24,0.046,0.0,0.0,0.2153108027376358
4383,MO24,0.14,0.0,0.0,0.2153108027376358
4383,MO24,0.41,0.0,0.0,0.2153108027376358
4383,MO24,1.23,0.0,0.0,0.2153108027376358
4383,MO24,3.7,0.0,0.0,0.2153108027376358
4383,MO24,11.1,0.0,0.0,0.2153108027376358
4383,MO24,33.3,0.0,0.0,0.2153108027376358
4383,MO24,66.5,0.0,0.0,0.2153108027376358
4383,MO24,100.0,0.0,0.0,0.2153108027376358
4383,MORT,0.0,0.0,0.0,0.12064330476584564
4383,MORT,0.015,0.0,0.0,0.2280953723541984
4383,MORT,0.046,0.0,0.0,0.2153108027376358
4383,MORT,0.14,0.0,0.0,0.2153108027376358
4383,MORT,0.41,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,MORT,1.23,0.0,0.0,0.2153108027376358
4383,MORT,3.7,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,MORT,11.1,0.0,0.0,0.2153108027376358
4383,MORT,33.3,0.0,0.0,0.2153108027376358
4383,MORT,66.5,0.0,0.0,0.2153108027376358
4383,MORT,100.0,0.0,0.0,0.2153108027376358
4383,MUSC,0.0,0.0,0.0,0.12064330476584564
4383,MUSC,0.015,0.0,0.0,0.2280953723541984
4383,MUSC,0.046,0.0,0.0,0.2153108027376358
4383,MUSC,0.14,0.0,0.0,0.2153108027376358
4383,MUSC,0.41,0.0,0.0,0.2280953723541984
4383,MUSC,1.23,0.0,0.0,0.2153108027376358
4383,MUSC,3.7,0.0,0.0,0.2280953723541984
4383,MUSC,11.1,0.0,0.0,0.2153108027376358
4383,MUSC,33.3,0.0,0.0,0.2153108027376358
4383,MUSC,66.5,0.0,0.0,0.2153108027376358
4383,MUSC,100.0,0.0,0.0,0.2153108027376358
4383,NC__,0.0,0.0,0.0,0.12064330476584564
4383,NC__,0.015,0.0,0.0,0.2280953723541984
4383,NC__,0.046,0.0,0.0,0.2153108027376358
4383,NC__,0.14,0.0,0.0,0.2153108027376358
4383,NC__,0.41,0.0,0.0,0.2280953723541984
4383,NC__,1.23,0.0,0.0,0.2153108027376358
4383,NC__,3.7,0.0,0.0,0.2280953723541984
4383,NC__,11.1,0.0,0.0,0.2153108027376358
4383,NC__,33.3,0.0,0.0,0.2153108027376358
4383,NC__,66.5,0.0,0.0,0.2153108027376358
4383,NC__,100.0,0.0,0.0,0.2153108027376358
4383,SKIN,0.0,0.0,0.0,0.12064330476584564
4383,SKIN,0.015,0.0,0.0,0.2280953723541984
4383,SKIN,0.046,0.0,0.0,0.2153108027376358
4383,SKIN,0.14,0.0,0.0,0.2153108027376358
4383,SKIN,0.41,0.0,0.0,0.2280953723541984
4383,SKIN,1.23,0.0,0.0,0.2153108027376358
4383,SKIN,3.7,0.0,0.0,0.2280953723541984
4383,SKIN,11.1,0.0,0.0,0.2153108027376358
4383,SKIN,33.3,0.0,0.0,0.2153108027376358
4383,SKIN,66.5,0.0,0.0,0.2153108027376358
4383,SKIN,100.0,0.0,0.0,0.2153108027376358
4383,SM24,0.0,0.0,0.0,0.12064330476584564
4383,SM24,0.015,0.0,0.0,0.2280953723541984
4383,SM24,0.046,0.0,0.0,0.2153108027376358
4383,SM24,0.14,0.0,0.0,0.2153108027376358
4383,SM24,0.41,0.0,0.0,0.2153108027376358
4383,SM24,1.23,0.0,0.0,0.2153108027376358
4383,SM24,3.7,0.0,0.0,0.2153108027376358
4383,SM24,11.1,0.0,0.0,0.2153108027376358
4383,SM24,33.3,0.0,0.0,0.2153108027376358
4383,SM24,66.5,0.0,0.0,0.2153108027376358
4383,SM24,100.0,0.0,0.0,0.2153108027376358
4383,TCHR,0.0,0.0,0.0,0.12064330476584564
4383,TCHR,0.015,0.0,0.0,0.2280953723541984
4383,TCHR,0.046,0.0,0.0,0.2153108027376358
4383,TCHR,0.14,0.0,0.0,0.2153108027376358
4383,TCHR,0.41,0.0,0.0,0.2280953723541984
4383,TCHR,1.23,0.0,0.0,0.2153108027376358
4383,TCHR,3.7,0.0,0.0,0.2280953723541984
4383,TCHR,11.1,0.0,0.0,0.2153108027376358
4383,TCHR,33.3,0.0,0.0,0.2153108027376358
4383,TCHR,66.5,0.0,0.0,0.2153108027376358
4383,TCHR,100.0,0.0,0.0,0.2153108027376358
4383,TOT_MORT,0.0,0.0,0.0,0.12064330476584564
4383,TOT_MORT,0.015,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,TOT_MORT,0.046,0.0,0.0,0.2153108027376358
4383,TOT_MORT,0.14,0.0,0.0,0.2153108027376358
4383,TOT_MORT,0.41,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,TOT_MORT,1.23,0.0,0.0,0.2153108027376358
4383,TOT_MORT,3.7,0.07142857142857142,0.058706356180680486,0.2432584728129397
4383,TOT_MORT,11.1,0.0,0.0,0.2153108027376358
4383,TOT_MORT,33.3,0.0,0.0,0.2153108027376358
4383,TOT_MORT,66.5,0.0,0.0,0.2153108027376358
4383,TOT_MORT,100.0,0.0,0.0,0.2153108027376358
4384,ANY24,0.0,0.03571428571428571,0.02938176586524795,0.1414076917192475
4384,ANY24,0.015,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,ANY24,0.046,0.0,0.0,0.2153108027376358
4384,ANY24,0.14,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,ANY24,0.41,0.0,0.0,0.2280953723541984
4384,ANY24,1.23,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,ANY24,3.7,0.0,0.0,0.2153108027376358
4384,ANY24,11.1,0.0,0.0,0.2153108027376358
4384,ANY24,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,ANY24,66.5,0.0,0.0,0.2153108027376358
4384,ANY24,100.0,0.0,0.0,0.2153108027376358
4384,ANY120,0.0,0.03571428571428571,0.02938176586524795,0.1414076917192475
4384,ANY120,0.015,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,ANY120,0.046,0.0,0.0,0.2153108027376358
4384,ANY120,0.14,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,ANY120,0.41,0.0,0.0,0.2280953723541984
4384,ANY120,1.23,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,ANY120,3.7,0.0,0.0,0.2153108027376358
4384,ANY120,11.1,0.0,0.0,0.2153108027376358
4384,ANY120,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,ANY120,66.5,0.0,0.0,0.2153108027376358
4384,ANY120,100.0,0.0,0.0,0.2153108027376358
4384,AXIS,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4384,AXIS,0.015,0.0,0.0,0.2280953723541984
4384,AXIS,0.046,0.0,0.0,0.2153108027376358
4384,AXIS,0.14,0.0,0.0,0.2280953723541984
4384,AXIS,0.41,0.0,0.0,0.2280953723541984
4384,AXIS,1.23,0.0,0.0,0.2153108027376358
4384,AXIS,3.7,0.0,0.0,0.2153108027376358
4384,AXIS,11.1,0.0,0.0,0.2153108027376358
4384,AXIS,33.3,0.0,0.0,0.2280953723541984
4384,AXIS,66.5,0.0,0.0,0.2153108027376358
4384,AXIS,100.0,0.0,0.0,0.2153108027376358
4384,ALL_BUT_MORT,0.0,0.03571428571428571,0.02938176586524795,0.1414076917192475
4384,ALL_BUT_MORT,0.015,0.0,0.0,0.2280953723541984
4384,ALL_BUT_MORT,0.046,0.0,0.0,0.2153108027376358
4384,ALL_BUT_MORT,0.14,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,ALL_BUT_MORT,0.41,0.0,0.0,0.2280953723541984
4384,ALL_BUT_MORT,1.23,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,ALL_BUT_MORT,3.7,0.0,0.0,0.2153108027376358
4384,ALL_BUT_MORT,11.1,0.0,0.0,0.2153108027376358
4384,ALL_BUT_MORT,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,ALL_BUT_MORT,66.5,0.0,0.0,0.2153108027376358
4384,ALL_BUT_MORT,100.0,0.0,0.0,0.2153108027376358
4384,BRN_,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4384,BRN_,0.015,0.0,0.0,0.2280953723541984
4384,BRN_,0.046,0.0,0.0,0.2153108027376358
4384,BRN_,0.14,0.0,0.0,0.2280953723541984
4384,BRN_,0.41,0.0,0.0,0.2280953723541984
4384,BRN_,1.23,0.0,0.0,0.2153108027376358
4384,BRN_,3.7,0.0,0.0,0.2153108027376358
4384,BRN_,11.1,0.0,0.0,0.2153108027376358
4384,BRN_,33.3,0.0,0.0,0.2280953723541984
4384,BRN_,66.5,0.0,0.0,0.2153108027376358
4384,BRN_,100.0,0.0,0.0,0.2153108027376358
4384,CRAN,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4384,CRAN,0.015,0.0,0.0,0.2280953723541984
4384,CRAN,0.046,0.0,0.0,0.2153108027376358
4384,CRAN,0.14,0.0,0.0,0.2280953723541984
4384,CRAN,0.41,0.0,0.0,0.2280953723541984
4384,CRAN,1.23,0.0,0.0,0.2153108027376358
4384,CRAN,3.7,0.0,0.0,0.2153108027376358
4384,CRAN,11.1,0.0,0.0,0.2153108027376358
4384,CRAN,33.3,0.0,0.0,0.2280953723541984
4384,CRAN,66.5,0.0,0.0,0.2153108027376358
4384,CRAN,100.0,0.0,0.0,0.2153108027376358
4384,DP24,0.0,0.03571428571428571,0.02938176586524795,0.1414076917192475
4384,DP24,0.015,0.0,0.0,0.2280953723541984
4384,DP24,0.046,0.0,0.0,0.2153108027376358
4384,DP24,0.14,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,DP24,0.41,0.0,0.0,0.2280953723541984
4384,DP24,1.23,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,DP24,3.7,0.0,0.0,0.2153108027376358
4384,DP24,11.1,0.0,0.0,0.2153108027376358
4384,DP24,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,DP24,66.5,0.0,0.0,0.2153108027376358
4384,DP24,100.0,0.0,0.0,0.2153108027376358
4384,EDEM,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4384,EDEM,0.015,0.0,0.0,0.2280953723541984
4384,EDEM,0.046,0.0,0.0,0.2153108027376358
4384,EDEM,0.14,0.0,0.0,0.2280953723541984
4384,EDEM,0.41,0.0,0.0,0.2280953723541984
4384,EDEM,1.23,0.0,0.0,0.2153108027376358
4384,EDEM,3.7,0.0,0.0,0.2153108027376358
4384,EDEM,11.1,0.0,0.0,0.2153108027376358
4384,EDEM,33.3,0.0,0.0,0.2280953723541984
4384,EDEM,66.5,0.0,0.0,0.2153108027376358
4384,EDEM,100.0,0.0,0.0,0.2153108027376358
4384,LTRK,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4384,LTRK,0.015,0.0,0.0,0.2280953723541984
4384,LTRK,0.046,0.0,0.0,0.2153108027376358
4384,LTRK,0.14,0.0,0.0,0.2280953723541984
4384,LTRK,0.41,0.0,0.0,0.2280953723541984
4384,LTRK,1.23,0.0,0.0,0.2153108027376358
4384,LTRK,3.7,0.0,0.0,0.2153108027376358
4384,LTRK,11.1,0.0,0.0,0.2153108027376358
4384,LTRK,33.3,0.0,0.0,0.2280953723541984
4384,LTRK,66.5,0.0,0.0,0.2153108027376358
4384,LTRK,100.0,0.0,0.0,0.2153108027376358
4384,MO24,0.0,0.0,0.0,0.12064330476584564
4384,MO24,0.015,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,MO24,0.046,0.0,0.0,0.2153108027376358
4384,MO24,0.14,0.0,0.0,0.2153108027376358
4384,MO24,0.41,0.0,0.0,0.2280953723541984
4384,MO24,1.23,0.0,0.0,0.2153108027376358
4384,MO24,3.7,0.0,0.0,0.2153108027376358
4384,MO24,11.1,0.0,0.0,0.2153108027376358
4384,MO24,33.3,0.0,0.0,0.2153108027376358
4384,MO24,66.5,0.0,0.0,0.2153108027376358
4384,MO24,100.0,0.0,0.0,0.2153108027376358
4384,MORT,0.0,0.03571428571428571,0.02938176586524795,0.1414076917192475
4384,MORT,0.015,0.0,0.0,0.2280953723541984
4384,MORT,0.046,0.0,0.0,0.2153108027376358
4384,MORT,0.14,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,MORT,0.41,0.0,0.0,0.2280953723541984
4384,MORT,1.23,0.0,0.0,0.2153108027376358
4384,MORT,3.7,0.0,0.0,0.2153108027376358
4384,MORT,11.1,0.0,0.0,0.2153108027376358
4384,MORT,33.3,0.07142857142857142,0.058706356180680486,0.2432584728129397
4384,MORT,66.5,0.0,0.0,0.2153108027376358
4384,MORT,100.0,0.0,0.0,0.2153108027376358
4384,MUSC,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4384,MUSC,0.015,0.0,0.0,0.2280953723541984
4384,MUSC,0.046,0.0,0.0,0.2153108027376358
4384,MUSC,0.14,0.0,0.0,0.2280953723541984
4384,MUSC,0.41,0.0,0.0,0.2280953723541984
4384,MUSC,1.23,0.0,0.0,0.2153108027376358
4384,MUSC,3.7,0.0,0.0,0.2153108027376358
4384,MUSC,11.1,0.0,0.0,0.2153108027376358
4384,MUSC,33.3,0.0,0.0,0.2280953723541984
4384,MUSC,66.5,0.0,0.0,0.2153108027376358
4384,MUSC,100.0,0.0,0.0,0.2153108027376358
4384,NC__,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4384,NC__,0.015,0.0,0.0,0.2280953723541984
4384,NC__,0.046,0.0,0.0,0.2153108027376358
4384,NC__,0.14,0.0,0.0,0.2280953723541984
4384,NC__,0.41,0.0,0.0,0.2280953723541984
4384,NC__,1.23,0.0,0.0,0.2153108027376358
4384,NC__,3.7,0.0,0.0,0.2153108027376358
4384,NC__,11.1,0.0,0.0,0.2153108027376358
4384,NC__,33.3,0.0,0.0,0.2280953723541984
4384,NC__,66.5,0.0,0.0,0.2153108027376358
4384,NC__,100.0,0.0,0.0,0.2153108027376358
4384,SKIN,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4384,SKIN,0.015,0.0,0.0,0.2280953723541984
4384,SKIN,0.046,0.0,0.0,0.2153108027376358
4384,SKIN,0.14,0.0,0.0,0.2280953723541984
4384,SKIN,0.41,0.0,0.0,0.2280953723541984
4384,SKIN,1.23,0.0,0.0,0.2153108027376358
4384,SKIN,3.7,0.0,0.0,0.2153108027376358
4384,SKIN,11.1,0.0,0.0,0.2153108027376358
4384,SKIN,33.3,0.0,0.0,0.2280953723541984
4384,SKIN,66.5,0.0,0.0,0.2153108027376358
4384,SKIN,100.0,0.0,0.0,0.2153108027376358
4384,SM24,0.0,0.0,0.0,0.12064330476584564
4384,SM24,0.015,0.0,0.0,0.2280953723541984
4384,SM24,0.046,0.0,0.0,0.2153108027376358
4384,SM24,0.14,0.0,0.0,0.2153108027376358
4384,SM24,0.41,0.0,0.0,0.2280953723541984
4384,SM24,1.23,0.0,0.0,0.2153108027376358
4384,SM24,3.7,0.0,0.0,0.2153108027376358
4384,SM24,11.1,0.0,0.0,0.2153108027376358
4384,SM24,33.3,0.0,0.0,0.2153108027376358
4384,SM24,66.5,0.0,0.0,0.2153108027376358
4384,SM24,100.0,0.0,0.0,0.2153108027376358
4384,TCHR,0.0,0.0,6.938893903907227e-18,0.12455502974186708
4384,TCHR,0.015,0.0,0.0,0.2280953723541984
4384,TCHR,0.046,0.0,0.0,0.2153108027376358
4384,TCHR,0.14,0.0,0.0,0.2280953723541984
4384,TCHR,0.41,0.0,0.0,0.2280953723541984
4384,TCHR,1.23,0.0,0.0,0.2153108027376358
4384,TCHR,3.7,0.0,0.0,0.2153108027376358
4384,TCHR,11.1,0.0,0.0,0.2153108027376358
4384,TCHR,33.3,0.0,0.0,0.2280953723541984
4384,TCHR,66.5,0.0,0.0,0.2153108027376358
4384,TCHR,100.0,0.0,0.0,0.2153108027376358
4384,TOT_MORT,0.0,0.03571428571428571,0.02938176586524795,0.1414076917192475
