Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
1105,SKIN,67.3,0.0,6.938893903907228e-18,0.11696979849974073
1105,SKIN,83.7,0.0,0.0,0.12064330476584564
1105,SKIN,100.0,0.0,0.0,0.11025539546043595
1105,TCHR,0.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
1105,TCHR,2.0,0.0,0.0,0.11025539546043595
1105,TCHR,18.3,0.0,0.0,0.11351339317396875
1105,TCHR,34.7,0.045454545454545456,0.03738511783328162,0.1725259129320279
1105,TCHR,51.0,0.0,0.0,0.1287289218592153
1105,TCHR,67.3,0.0,6.938893903907228e-18,0.11696979849974073
1105,TCHR,83.7,0.0,0.0,0.12064330476584564
1105,TCHR,100.0,0.0,0.0,0.11025539546043595
1114,ANY24,0.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1114,ANY24,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1114,ANY24,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1114,ANY24,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
1114,ANY24,9.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
1114,ANY24,18.0,0.5,0.15525674590373173,0.15525674590373173
1114,ANY24,34.0,0.8055555555555556,0.15583598550732947,0.09691349025515716
1114,ANY24,67.0,0.8611111111111112,0.14770641500467319,0.07807073879756032
1114,ANY120,0.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1114,ANY120,1.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1114,ANY120,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1114,ANY120,4.5,0.9722222222222222,0.11391940875496076,0.022857370637967223
1114,ANY120,9.0,1.0,0.0964186285944637,0.0
1114,ANY120,18.0,1.0,0.0964186285944637,0.0
1114,ANY120,34.0,1.0,0.0964186285944637,0.0
1114,ANY120,67.0,1.0,0.0964186285944637,0.0
1114,TOT_MORT,0.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1114,TOT_MORT,1.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1114,TOT_MORT,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1114,TOT_MORT,4.5,0.05555555555555555,0.0401855688913937,0.12589101653091697
1114,TOT_MORT,9.0,1.0,0.0964186285944637,0.0
1114,TOT_MORT,18.0,1.0,0.0964186285944637,0.0
1114,TOT_MORT,34.0,1.0,0.0964186285944637,0.0
1114,TOT_MORT,67.0,1.0,0.0964186285944637,0.0
1114,ANY_MORT,0.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1114,ANY_MORT,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1114,ANY_MORT,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1114,ANY_MORT,4.5,0.9166666666666666,0.13493357915939297,0.05458472199733999
1114,ANY_MORT,9.0,0.0,6.938893903907228e-18,0.09641862859446365
1114,ANY_MORT,18.0,0.0,6.938893903907228e-18,0.09641862859446365
1114,ANY_MORT,34.0,0.0,6.938893903907228e-18,0.09641862859446365
1114,ANY_MORT,67.0,0.0,6.938893903907228e-18,0.09641862859446365
1114,BRN_,0.0,0.0,0.0,0.10151455415332376
1114,BRN_,1.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1114,BRN_,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1114,BRN_,4.5,0.8529411764705882,0.1542217414251098,0.08256440908158724
1114,CRAN,0.0,0.0,0.0,0.10151455415332376
1114,CRAN,1.0,0.0,0.0,0.10151455415332376
1114,CRAN,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1114,CRAN,4.5,0.6764705882352942,0.1680416422962122,0.1322129761244507
1114,EDEM,0.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1114,EDEM,1.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1114,EDEM,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1114,EDEM,4.5,0.9411764705882353,0.1321125396310454,0.04254087420164199
1114,LTKR,0.0,0.0,0.0,0.10151455415332376
1114,LTKR,1.0,0.0,0.0,0.10151455415332376
1114,LTKR,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1114,LTKR,4.5,0.3235294117647059,0.13221297612445082,0.1680416422962121
1114,MUSC,0.0,0.0,0.0,0.10151455415332376
1114,MUSC,1.0,0.0,0.0,0.10151455415332376
1114,MUSC,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1114,MUSC,4.5,0.058823529411764705,0.04254087420164197,0.1321125396310453
1114,SKIN,0.0,0.0,0.0,0.10151455415332376
1114,SKIN,1.0,0.0,0.0,0.10151455415332376
1114,SKIN,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1114,SKIN,4.5,0.0,0.0,0.10151455415332376
1114,TCHR,0.0,0.0,0.0,0.10151455415332376
1114,TCHR,1.0,0.0,0.0,0.10151455415332376
1114,TCHR,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1114,TCHR,4.5,0.11764705882352941,0.07093259217470606,0.14856136888018892
1161,ANY24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1161,ANY24,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1161,ANY24,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1161,ANY24,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
1161,ANY24,9.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1161,ANY24,18.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1161,ANY24,34.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1161,ANY24,67.0,0.19444444444444445,0.09691349025515716,0.15583598550732933
1161,ANY120,0.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1161,ANY120,1.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1161,ANY120,2.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
1161,ANY120,4.5,0.2222222222222222,0.10505890246425759,0.1586248072389596
1161,ANY120,9.0,0.19444444444444445,0.09691349025515716,0.15583598550732933
1161,ANY120,18.0,0.3055555555555556,0.1255110396072564,0.1630071729495477
1161,ANY120,34.0,0.6944444444444444,0.1630071729495477,0.1255110396072563
1161,ANY120,67.0,1.0,0.0964186285944637,0.0
1161,TOT_MORT,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1161,TOT_MORT,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1161,TOT_MORT,2.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1161,TOT_MORT,4.5,0.19444444444444445,0.09691349025515716,0.15583598550732933
1161,TOT_MORT,9.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
1161,TOT_MORT,18.0,0.19444444444444445,0.09691349025515716,0.15583598550732933
1161,TOT_MORT,34.0,0.25,0.11249522337005169,0.16070453766728343
1161,TOT_MORT,67.0,0.5555555555555556,0.1597449379985827,0.14903175704364213
1161,ANY_MORT,0.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1161,ANY_MORT,1.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1161,ANY_MORT,2.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1161,ANY_MORT,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
1161,ANY_MORT,9.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1161,ANY_MORT,18.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
1161,ANY_MORT,34.0,0.4444444444444444,0.1490317570436422,0.1597449379985827
1161,ANY_MORT,67.0,0.4444444444444444,0.1490317570436422,0.1597449379985827
1161,BRN_,0.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1161,BRN_,1.0,0.02857142857142857,0.02350993671598438,0.11675944376470819
1161,BRN_,2.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1161,BRN_,4.5,0.034482758620689655,0.028369544327926974,0.13727246017251316
1161,BRN_,9.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
1161,BRN_,18.0,0.06896551724137931,0.04984425107194594,0.1506802842613776
1161,BRN_,34.0,0.5185185185185185,0.17866236096899563,0.17404921171929677
1161,CRAN,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1161,CRAN,1.0,0.02857142857142857,0.02350993671598438,0.11675944376470819
1161,CRAN,2.0,0.0,0.0,0.10151455415332376
1161,CRAN,4.5,0.0,6.938893903907228e-18,0.11696979849974073
1161,CRAN,9.0,0.0,0.0,0.11025539546043595
1161,CRAN,18.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
1161,CRAN,34.0,0.25925925925925924,0.12755551364018733,0.18752645388627148
1161,EDEM,0.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1161,EDEM,1.0,0.05714285714285714,0.0413296952857485,0.12892771705879205
1161,EDEM,2.0,0.058823529411764705,0.04254087420164197,0.1321125396310453
1161,EDEM,4.5,0.0,6.938893903907228e-18,0.11696979849974073
1161,EDEM,9.0,0.06451612903225806,0.04664134551034348,0.14267023833072318
1161,EDEM,18.0,0.06896551724137931,0.04984425107194594,0.1506802842613776
1161,EDEM,34.0,0.5555555555555556,0.18242531042331067,0.1685858626742145
1161,LTKR,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1161,LTKR,1.0,0.05714285714285714,0.0413296952857485,0.12892771705879205
1161,LTKR,2.0,0.0,0.0,0.10151455415332376
1161,LTKR,4.5,0.0,6.938893903907228e-18,0.11696979849974073
1161,LTKR,9.0,0.0,0.0,0.11025539546043595
1161,LTKR,18.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
1161,LTKR,34.0,0.037037037037037035,0.030468891056251904,0.1457976222987214
1161,MUSC,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1161,MUSC,1.0,0.02857142857142857,0.02350993671598438,0.11675944376470819
1161,MUSC,2.0,0.0,0.0,0.10151455415332376
1161,MUSC,4.5,0.0,6.938893903907228e-18,0.11696979849974073
1161,MUSC,9.0,0.0,0.0,0.11025539546043595
1161,MUSC,18.0,0.0,6.938893903907228e-18,0.11696979849974073
1161,MUSC,34.0,0.0,6.938893903907228e-18,0.12455502974186708
1161,SKIN,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1161,SKIN,1.0,0.0,0.0,0.09890099232440404
1161,SKIN,2.0,0.0,0.0,0.10151455415332376
1161,SKIN,4.5,0.0,6.938893903907228e-18,0.11696979849974073
1161,SKIN,9.0,0.0,0.0,0.11025539546043595
1161,SKIN,18.0,0.0,6.938893903907228e-18,0.11696979849974073
1161,SKIN,34.0,0.0,6.938893903907228e-18,0.12455502974186708
1161,TCHR,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1161,TCHR,1.0,0.0,0.0,0.09890099232440404
1161,TCHR,2.0,0.0,0.0,0.10151455415332376
1161,TCHR,4.5,0.0,6.938893903907228e-18,0.11696979849974073
1161,TCHR,9.0,0.0,0.0,0.11025539546043595
1161,TCHR,18.0,0.0,6.938893903907228e-18,0.11696979849974073
1161,TCHR,34.0,0.037037037037037035,0.030468891056251904,0.1457976222987214
1174,ANY24,0.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,ANY24,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,ANY24,2.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1174,ANY24,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,ANY24,9.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,ANY24,18.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1174,ANY24,34.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,ANY24,67.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,ANY120,0.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1174,ANY120,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,ANY120,2.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1174,ANY120,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,ANY120,9.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1174,ANY120,18.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
1174,ANY120,34.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1174,ANY120,67.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1174,TOT_MORT,0.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1174,TOT_MORT,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,TOT_MORT,2.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1174,TOT_MORT,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,TOT_MORT,9.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1174,TOT_MORT,18.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1174,TOT_MORT,34.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1174,TOT_MORT,67.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,ANY_MORT,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,ANY_MORT,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,ANY_MORT,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,ANY_MORT,4.5,0.0,6.938893903907228e-18,0.09641862859446365
1174,ANY_MORT,9.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,ANY_MORT,18.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,ANY_MORT,34.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,ANY_MORT,67.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1174,BRN_,0.0,0.0,0.0,0.10151455415332376
1174,BRN_,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,BRN_,2.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1174,BRN_,4.5,0.0,0.0,0.09890099232440404
1174,BRN_,9.0,0.0,0.0,0.10151455415332376
1174,BRN_,18.0,0.0,0.0,0.10426999754245206
1174,BRN_,34.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1174,BRN_,67.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1174,CRAN,0.0,0.0,0.0,0.10151455415332376
1174,CRAN,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,CRAN,2.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1174,CRAN,4.5,0.0,0.0,0.09890099232440404
1174,CRAN,9.0,0.0,0.0,0.10151455415332376
1174,CRAN,18.0,0.0,0.0,0.10426999754245206
1174,CRAN,34.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1174,CRAN,67.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,EDEM,0.0,0.0,0.0,0.10151455415332376
1174,EDEM,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,EDEM,2.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1174,EDEM,4.5,0.0,0.0,0.09890099232440404
1174,EDEM,9.0,0.0,0.0,0.10151455415332376
1174,EDEM,18.0,0.0,0.0,0.10426999754245206
1174,EDEM,34.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1174,EDEM,67.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1174,LTKR,0.0,0.0,0.0,0.10151455415332376
1174,LTKR,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,LTKR,2.0,0.0,0.0,0.10151455415332376
1174,LTKR,4.5,0.0,0.0,0.09890099232440404
1174,LTKR,9.0,0.0,0.0,0.10151455415332376
1174,LTKR,18.0,0.0,0.0,0.10426999754245206
1174,LTKR,34.0,0.0,0.0,0.10151455415332376
1174,LTKR,67.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,MUSC,0.0,0.0,0.0,0.10151455415332376
1174,MUSC,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,MUSC,2.0,0.0,0.0,0.10151455415332376
1174,MUSC,4.5,0.0,0.0,0.09890099232440404
1174,MUSC,9.0,0.0,0.0,0.10151455415332376
1174,MUSC,18.0,0.0,0.0,0.10426999754245206
1174,MUSC,34.0,0.0,0.0,0.10151455415332376
1174,MUSC,67.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,SKIN,0.0,0.0,0.0,0.10151455415332376
1174,SKIN,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,SKIN,2.0,0.0,0.0,0.10151455415332376
1174,SKIN,4.5,0.0,0.0,0.09890099232440404
1174,SKIN,9.0,0.0,0.0,0.10151455415332376
1174,SKIN,18.0,0.0,0.0,0.10426999754245206
1174,SKIN,34.0,0.0,0.0,0.10151455415332376
1174,SKIN,67.0,0.0,6.938893903907228e-18,0.09641862859446365
1174,TCHR,0.0,0.0,0.0,0.10151455415332376
1174,TCHR,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1174,TCHR,2.0,0.0,0.0,0.10151455415332376
1174,TCHR,4.5,0.0,0.0,0.09890099232440404
1174,TCHR,9.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1174,TCHR,18.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1174,TCHR,34.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1174,TCHR,67.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,ANY24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,ANY24,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,ANY24,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,ANY24,4.5,0.0,6.938893903907228e-18,0.09641862859446365
1175,ANY24,9.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1175,ANY24,18.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1175,ANY24,34.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1175,ANY24,67.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1175,ANY120,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,ANY120,1.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1175,ANY120,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1175,ANY120,4.5,0.08333333333333333,0.054584721997339936,0.13493357915939297
1175,ANY120,9.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
1175,ANY120,18.0,0.16666666666666666,0.08796219071648555,0.15224127644612798
1175,ANY120,34.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
1175,ANY120,67.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
1175,TOT_MORT,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,TOT_MORT,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1175,TOT_MORT,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,TOT_MORT,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
1175,TOT_MORT,9.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1175,TOT_MORT,18.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1175,TOT_MORT,34.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1175,TOT_MORT,67.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
1175,ANY_MORT,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,ANY_MORT,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1175,ANY_MORT,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1175,ANY_MORT,4.5,0.05555555555555555,0.0401855688913937,0.12589101653091697
1175,ANY_MORT,9.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1175,ANY_MORT,18.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1175,ANY_MORT,34.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1175,ANY_MORT,67.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1175,BRN_,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,BRN_,1.0,0.02857142857142857,0.02350993671598438,0.11675944376470819
1175,BRN_,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1175,BRN_,4.5,0.02857142857142857,0.02350993671598438,0.11675944376470819
1175,BRN_,9.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1175,BRN_,18.0,0.06060606060606061,0.04382517751886873,0.1354563874804175
1175,BRN_,34.0,0.06060606060606061,0.04382517751886873,0.1354563874804175
1175,BRN_,67.0,0.03125,0.025712139835996878,0.12619263820012558
1175,CRAN,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,CRAN,1.0,0.0,0.0,0.09890099232440404
1175,CRAN,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,CRAN,4.5,0.05714285714285714,0.0413296952857485,0.12892771705879205
1175,CRAN,9.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1175,CRAN,18.0,0.06060606060606061,0.04382517751886873,0.1354563874804175
1175,CRAN,34.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1175,CRAN,67.0,0.03125,0.025712139835996878,0.12619263820012558
1175,EDEM,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,EDEM,1.0,0.02857142857142857,0.02350993671598438,0.11675944376470819
1175,EDEM,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1175,EDEM,4.5,0.05714285714285714,0.0413296952857485,0.12892771705879205
1175,EDEM,9.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1175,EDEM,18.0,0.09090909090909091,0.059505149384509265,0.1448169655556064
1175,EDEM,34.0,0.06060606060606061,0.04382517751886873,0.1354563874804175
1175,EDEM,67.0,0.03125,0.025712139835996878,0.12619263820012558
1175,LTKR,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,LTKR,1.0,0.0,0.0,0.09890099232440404
1175,LTKR,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,LTKR,4.5,0.02857142857142857,0.02350993671598438,0.11675944376470819
1175,LTKR,9.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1175,LTKR,18.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1175,LTKR,34.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1175,LTKR,67.0,0.03125,0.025712139835996878,0.12619263820012558
1175,MUSC,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,MUSC,1.0,0.0,0.0,0.09890099232440404
1175,MUSC,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,MUSC,4.5,0.0,0.0,0.09890099232440404
1175,MUSC,9.0,0.0,0.0,0.10426999754245206
1175,MUSC,18.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1175,MUSC,34.0,0.0,0.0,0.10426999754245206
1175,MUSC,67.0,0.0,0.0,0.1071791982550706
1175,SKIN,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,SKIN,1.0,0.0,0.0,0.09890099232440404
1175,SKIN,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,SKIN,4.5,0.0,0.0,0.09890099232440404
1175,SKIN,9.0,0.0,0.0,0.10426999754245206
1175,SKIN,18.0,0.0,0.0,0.10426999754245206
1175,SKIN,34.0,0.0,0.0,0.10426999754245206
1175,SKIN,67.0,0.0,0.0,0.1071791982550706
1175,TCHR,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,TCHR,1.0,0.0,0.0,0.09890099232440404
1175,TCHR,2.0,0.0,6.938893903907228e-18,0.09641862859446365
1175,TCHR,4.5,0.02857142857142857,0.02350993671598438,0.11675944376470819
1175,TCHR,9.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1175,TCHR,18.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1175,TCHR,34.0,0.0,0.0,0.10426999754245206
1175,TCHR,67.0,0.0,0.0,0.1071791982550706
1182,ANY24,0.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1182,ANY24,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1182,ANY24,2.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1182,ANY24,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
1182,ANY24,9.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1182,ANY24,18.0,0.0,6.938893903907228e-18,0.09641862859446365
1182,ANY24,34.0,0.0,6.938893903907228e-18,0.09641862859446365
1182,ANY24,67.0,0.19444444444444445,0.09691349025515716,0.15583598550732933
1182,ANY120,0.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1182,ANY120,1.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
1182,ANY120,2.0,0.2222222222222222,0.10505890246425759,0.1586248072389596
1182,ANY120,4.5,0.16666666666666666,0.08796219071648555,0.15224127644612798
1182,ANY120,9.0,0.4444444444444444,0.1490317570436422,0.1597449379985827
1182,ANY120,18.0,0.3611111111111111,0.13635518164595742,0.1631381340333084
1182,ANY120,34.0,0.6111111111111112,0.1624665201450597,0.1410401582351788
1182,ANY120,67.0,0.7222222222222222,0.1621471221961932,0.11929439837643163
1182,TOT_MORT,0.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1182,TOT_MORT,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1182,TOT_MORT,2.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
1182,TOT_MORT,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
1182,TOT_MORT,9.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1182,TOT_MORT,18.0,0.0,6.938893903907228e-18,0.09641862859446365
1182,TOT_MORT,34.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1182,TOT_MORT,67.0,0.3888888888888889,0.14104015823517888,0.16246652014505963
1182,ANY_MORT,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1182,ANY_MORT,1.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
1182,ANY_MORT,2.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
1182,ANY_MORT,4.5,0.1388888888888889,0.07807073879756053,0.14770641500467313
1182,ANY_MORT,9.0,0.3611111111111111,0.13635518164595742,0.1631381340333084
1182,ANY_MORT,18.0,0.3611111111111111,0.13635518164595742,0.1631381340333084
1182,ANY_MORT,34.0,0.5277777777777778,0.15771839754790173,0.15236180707043157
1182,ANY_MORT,67.0,0.3333333333333333,0.1311871450902802,0.16332668795510147
1182,BRN_,0.0,0.0,0.0,0.10151455415332376
1182,BRN_,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1182,BRN_,2.0,0.03125,0.025712139835996878,0.12619263820012558
1182,BRN_,4.5,0.0,0.0,0.09890099232440404
1182,BRN_,9.0,0.09090909090909091,0.059505149384509265,0.1448169655556064
1182,BRN_,18.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1182,BRN_,34.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1182,BRN_,67.0,0.3181818181818182,0.15457588636825575,0.20863220440775426
1182,CRAN,0.0,0.0,0.0,0.10151455415332376
1182,CRAN,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1182,CRAN,2.0,0.03125,0.025712139835996878,0.12619263820012558
1182,CRAN,4.5,0.0,0.0,0.09890099232440404
1182,CRAN,9.0,0.06060606060606061,0.04382517751886873,0.1354563874804175
1182,CRAN,18.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1182,CRAN,34.0,0.0,0.0,0.10426999754245206
1182,CRAN,67.0,0.3181818181818182,0.15457588636825575,0.20863220440775426
1182,EDEM,0.0,0.0,0.0,0.10151455415332376
1182,EDEM,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1182,EDEM,2.0,0.03125,0.025712139835996878,0.12619263820012558
1182,EDEM,4.5,0.02857142857142857,0.02350993671598438,0.11675944376470819
1182,EDEM,9.0,0.12121212121212122,0.07305050811798565,0.1520429304986311
1182,EDEM,18.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
