Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
1182,SM24,2.0,0.0,0.0,0.10151455415332376
1182,SM24,4.5,0.0,0.0,0.09890099232440404
1182,SM24,5.0,0.0,0.0,0.1071791982550706
1182,SM24,9.0,0.0,0.0,0.09890099232440404
1182,SM24,11.2,0.03125,0.025712139835996878,0.12619263820012558
1182,SM24,18.0,0.0,6.938893903907228e-18,0.09641862859446365
1182,SM24,34.0,0.0,6.938893903907228e-18,0.09641862859446365
1182,SM24,35.6,0.03225806451612903,0.026540842990712216,0.12968298713112003
1182,SM24,50.0,0.06666666666666667,0.04818964287539629,0.14656791695950255
1182,SM24,67.0,0.0,6.938893903907228e-18,0.11696979849974073
1182,MORT,0.0,0.0,3.469446951953614e-18,0.05580153132285688
1182,MORT,1.0,0.014705882352941176,0.012105198776834362,0.06400384892866753
1182,MORT,2.0,0.058823529411764705,0.04254087420164197,0.1321125396310453
1182,MORT,4.5,0.0,0.0,0.09890099232440404
1182,MORT,5.0,0.0,0.0,0.1071791982550706
1182,MORT,9.0,0.05714285714285714,0.0413296952857485,0.12892771705879205
1182,MORT,11.2,0.0625,0.04518943296835905,0.13897123144154583
1182,MORT,18.0,0.0,6.938893903907228e-18,0.09641862859446365
1182,MORT,34.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1182,MORT,35.6,0.0967741935483871,0.0633095493851897,0.15222519088554123
1182,MORT,50.0,0.06666666666666667,0.04818964287539629,0.14656791695950255
1182,MORT,67.0,0.2413793103448276,0.11919508591962674,0.1796967058332857
1183,AXIS,0.0,0.0,0.0,0.12064330476584564
1183,AXIS,0.0064,0.0,0.0,0.11025539546043595
1183,AXIS,0.064,0.0,6.938893903907228e-18,0.12455502974186708
1183,AXIS,0.64,0.0,0.0,0.12064330476584564
1183,AXIS,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1183,AXIS,64.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
1183,NC__,0.0,0.0,0.0,0.12064330476584564
1183,NC__,0.0064,0.0,0.0,0.11025539546043595
1183,NC__,0.064,0.0,6.938893903907228e-18,0.12455502974186708
1183,NC__,0.64,0.0,0.0,0.12064330476584564
1183,NC__,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1183,NC__,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1183,MO24,0.0,0.03125,0.025712139835996878,0.12619263820012558
1183,MO24,0.0064,0.0,0.0,0.1071791982550706
1183,MO24,0.064,0.0,0.0,0.1071791982550706
1183,MO24,0.64,0.0,0.0,0.1071791982550706
1183,MO24,6.4,0.03125,0.025712139835996878,0.12619263820012558
1183,MO24,64.0,0.0625,0.04518943296835905,0.13897123144154583
1183,DP24,0.0,0.0,0.0,0.11025539546043595
1183,DP24,0.0064,0.03125,0.025712139835996878,0.12619263820012558
1183,DP24,0.064,0.03125,0.025712139835996878,0.12619263820012558
1183,DP24,0.64,0.03125,0.025712139835996878,0.12619263820012558
1183,DP24,6.4,0.0,0.0,0.11025539546043595
1183,DP24,64.0,0.0,0.0,0.11351339317396875
1183,SM24,0.0,0.0,0.0,0.11025539546043595
1183,SM24,0.0064,0.0,0.0,0.1071791982550706
1183,SM24,0.064,0.0,0.0,0.1071791982550706
1183,SM24,0.64,0.0,0.0,0.1071791982550706
1183,SM24,6.4,0.0,0.0,0.11025539546043595
1183,SM24,64.0,0.0,0.0,0.11351339317396875
1183,MORT,0.0,0.125,0.07529865612519929,0.15568305481650224
1183,MORT,0.0064,0.03125,0.025712139835996878,0.12619263820012558
1183,MORT,0.064,0.15625,0.08760579717494293,0.16129149597530396
1183,MORT,0.64,0.125,0.07529865612519929,0.15568305481650224
1183,MORT,6.4,0.09375,0.061348448701633834,0.14843154728387867
1183,MORT,64.0,0.09375,0.061348448701633834,0.14843154728387867
1187,AXIS,0.0,0.045454545454545456,0.03738511783328162,0.1725259129320279
1187,AXIS,0.0064,0.0,0.0,0.14311661845042684
1187,AXIS,0.064,0.0,0.0,0.14865487460862092
1187,AXIS,0.64,0.07142857142857142,0.05161650731326571,0.15502505425541915
1187,AXIS,6.4,0.043478260869565216,0.03576159472611207,0.16643328983302355
1187,AXIS,64.0,0.037037037037037035,0.030468891056251904,0.1457976222987214
1187,NC__,0.0,0.0,0.0,0.14865487460862092
1187,NC__,0.0064,0.0,0.0,0.14311661845042684
1187,NC__,0.064,0.0,0.0,0.14865487460862092
1187,NC__,0.64,0.0,0.0,0.12064330476584564
1187,NC__,6.4,0.0,0.0,0.14311661845042684
1187,NC__,64.0,0.0,6.938893903907228e-18,0.12455502974186708
1187,MO24,0.0,0.15625,0.08760579717494293,0.16129149597530396
1187,MO24,0.0064,0.15625,0.08760579717494293,0.16129149597530396
1187,MO24,0.064,0.1875,0.09860455310434049,0.16559155201375964
1187,MO24,0.64,0.09375,0.061348448701633834,0.14843154728387867
1187,MO24,6.4,0.125,0.07529865612519929,0.15568305481650224
1187,MO24,64.0,0.0625,0.04518943296835905,0.13897123144154583
1187,DP24,0.0,0.07407407407407407,0.053519420013085434,0.1596218527561574
1187,DP24,0.0064,0.037037037037037035,0.030468891056251904,0.1457976222987214
1187,DP24,0.064,0.07692307692307693,0.05556798845080073,0.16449246079321367
1187,DP24,0.64,0.034482758620689655,0.028369544327926974,0.13727246017251316
1187,DP24,6.4,0.14285714285714285,0.08586708965964893,0.17204087877811008
1187,DP24,64.0,0.1,0.06540011125266586,0.15621082579184078
1187,SM24,0.0,0.0,6.938893903907228e-18,0.12455502974186708
1187,SM24,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
1187,SM24,0.064,0.0,0.0,0.1287289218592153
1187,SM24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1187,SM24,6.4,0.0,0.0,0.12064330476584564
1187,SM24,64.0,0.0,0.0,0.11351339317396875
1187,MORT,0.0,0.3125,0.13297458366390266,0.17316678300955413
1187,MORT,0.0064,0.28125,0.1256041950225724,0.17249509425916565
1187,MORT,0.064,0.3125,0.13297458366390266,0.17316678300955413
1187,MORT,0.64,0.125,0.07529865612519929,0.15568305481650224
1187,MORT,6.4,0.28125,0.1256041950225724,0.17249509425916565
1187,MORT,64.0,0.15625,0.08760579717494293,0.16129149597530396
1211,AXIS,0.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1211,AXIS,1.0,0.0,0.0,0.09890099232440404
1211,AXIS,2.0,0.0,0.0,0.10151455415332376
1211,AXIS,4.5,0.0,0.0,0.10151455415332376
1211,AXIS,9.0,0.06060606060606061,0.04382517751886873,0.1354563874804175
1211,AXIS,18.0,0.03125,0.025712139835996878,0.12619263820012558
1211,AXIS,34.0,0.3548387096774194,0.14367211873876537,0.17568174967889183
1211,NC__,0.0,0.0,0.0,0.10151455415332376
1211,NC__,1.0,0.0,0.0,0.09890099232440404
1211,NC__,2.0,0.0,0.0,0.10151455415332376
1211,NC__,4.5,0.0,0.0,0.10151455415332376
1211,NC__,9.0,0.0,0.0,0.10426999754245206
1211,NC__,18.0,0.0,0.0,0.1071791982550706
1211,NC__,34.0,0.0,0.0,0.11025539546043595
1211,MO24,0.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1211,MO24,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1211,MO24,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1211,MO24,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
1211,MO24,9.0,0.0,6.938893903907228e-18,0.09641862859446365
1211,MO24,18.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1211,MO24,34.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1211,MO24,67.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1211,DP24,0.0,0.0,0.0,0.10151455415332376
1211,DP24,1.0,0.0,0.0,0.09890099232440404
1211,DP24,2.0,0.0,0.0,0.09890099232440404
1211,DP24,4.5,0.0,0.0,0.09890099232440404
1211,DP24,9.0,0.0,6.938893903907228e-18,0.09641862859446365
1211,DP24,18.0,0.0,0.0,0.10151455415332376
1211,DP24,34.0,0.0,0.0,0.10151455415332376
1211,DP24,67.0,0.0,0.0,0.10426999754245206
1211,SM24,0.0,0.0,0.0,0.10151455415332376
1211,SM24,1.0,0.0,0.0,0.09890099232440404
1211,SM24,2.0,0.0,0.0,0.09890099232440404
1211,SM24,4.5,0.0,0.0,0.09890099232440404
1211,SM24,9.0,0.0,6.938893903907228e-18,0.09641862859446365
1211,SM24,18.0,0.0,0.0,0.10151455415332376
1211,SM24,34.0,0.0,0.0,0.10151455415332376
1211,SM24,67.0,0.0,0.0,0.10426999754245206
1211,MORT,0.0,0.0,0.0,0.10151455415332376
1211,MORT,1.0,0.0,0.0,0.09890099232440404
1211,MORT,2.0,0.02857142857142857,0.02350993671598438,0.11675944376470819
1211,MORT,4.5,0.02857142857142857,0.02350993671598438,0.11675944376470819
1211,MORT,9.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1211,MORT,18.0,0.058823529411764705,0.04254087420164197,0.1321125396310453
1211,MORT,34.0,0.08823529411764706,0.05776935044299855,0.1413695715104416
1211,MORT,67.0,1.0,0.10426999754245214,0.0
1221,AXIS,0.0,0.0,0.0,0.10426999754245206
1221,AXIS,1.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
1221,AXIS,2.0,0.0,0.0,0.10426999754245206
1221,AXIS,4.5,0.0,0.0,0.1071791982550706
1221,AXIS,9.0,0.06060606060606061,0.04382517751886873,0.1354563874804175
1221,AXIS,18.0,0.0625,0.04518943296835905,0.13897123144154583
1221,AXIS,34.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1221,AXIS,67.0,0.0,0.0,0.11025539546043595
1221,NC__,0.0,0.0,0.0,0.10426999754245206
1221,NC__,1.0,0.0,6.938893903907228e-18,0.11696979849974073
1221,NC__,2.0,0.0,0.0,0.10426999754245206
1221,NC__,4.5,0.0,0.0,0.1071791982550706
1221,NC__,9.0,0.0,0.0,0.10426999754245206
1221,NC__,18.0,0.0,0.0,0.1071791982550706
1221,NC__,34.0,0.0,6.938893903907228e-18,0.09641862859446365
1221,NC__,67.0,0.0,0.0,0.11025539546043595
1221,MO24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1221,MO24,1.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1221,MO24,2.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1221,MO24,4.5,0.05555555555555555,0.0401855688913937,0.12589101653091697
1221,MO24,9.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1221,MO24,18.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1221,MO24,34.0,0.0,6.938893903907228e-18,0.09641862859446365
1221,MO24,67.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
1221,DP24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1221,DP24,1.0,0.0,0.0,0.10151455415332376
1221,DP24,2.0,0.0,0.0,0.09890099232440404
1221,DP24,4.5,0.0,0.0,0.10151455415332376
1221,DP24,9.0,0.0,0.0,0.09890099232440404
1221,DP24,18.0,0.0,0.0,0.09890099232440404
1221,DP24,34.0,0.0,6.938893903907228e-18,0.09641862859446365
1221,DP24,67.0,0.0,0.0,0.11025539546043595
1221,SM24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
1221,SM24,1.0,0.0,0.0,0.10151455415332376
1221,SM24,2.0,0.0,0.0,0.09890099232440404
1221,SM24,4.5,0.0,0.0,0.10151455415332376
1221,SM24,9.0,0.0,0.0,0.09890099232440404
1221,SM24,18.0,0.0,0.0,0.09890099232440404
1221,SM24,34.0,0.0,6.938893903907228e-18,0.09641862859446365
1221,SM24,67.0,0.0,0.0,0.11025539546043595
1221,MORT,0.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
1221,MORT,1.0,0.14705882352941177,0.08256440908158721,0.15422174142510983
1221,MORT,2.0,0.05714285714285714,0.0413296952857485,0.12892771705879205
1221,MORT,4.5,0.058823529411764705,0.04254087420164197,0.1321125396310453
1221,MORT,9.0,0.05714285714285714,0.0413296952857485,0.12892771705879205
1221,MORT,18.0,0.08571428571428572,0.056131917447315896,0.13807845394467924
1221,MORT,34.0,0.0,6.938893903907228e-18,0.09641862859446365
1221,MORT,67.0,0.0,0.0,0.11025539546043595
1268,AXIS,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1268,AXIS,0.0064,0.05,0.041118551199204614,0.18613119344674206
1268,AXIS,0.064,0.047619047619047616,0.03916305980922123,0.17907455312217802
1268,AXIS,0.64,0.0,0.0,0.16112515805281938
1268,AXIS,6.4,0.0,1.3877787807814457e-17,0.13319225093904846
1268,AXIS,64.0,0.0,0.0,0.16112515805281938
1268,NC__,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1268,NC__,0.0064,0.0,0.0,0.16112515805281938
1268,NC__,0.064,0.047619047619047616,0.03916305980922123,0.17907455312217802
1268,NC__,0.64,0.0,0.0,0.16112515805281938
1268,NC__,6.4,0.0,1.3877787807814457e-17,0.13319225093904846
1268,NC__,64.0,0.0,0.0,0.16112515805281938
1268,MO24,0.0,0.1875,0.09860455310434049,0.16559155201375964
1268,MO24,0.0064,0.21875,0.10851163747395814,0.1687999364924353
1268,MO24,0.064,0.28125,0.1256041950225724,0.17249509425916565
1268,MO24,0.64,0.3125,0.13297458366390266,0.17316678300955413
1268,MO24,6.4,0.09375,0.061348448701633834,0.14843154728387867
1268,MO24,64.0,0.3125,0.13297458366390266,0.17316678300955413
1268,DP24,0.0,0.038461538461538464,0.031639553467995005,0.1504662505688091
1268,DP24,0.0064,0.08,0.05777959871515238,0.16966108950395314
1268,DP24,0.064,0.043478260869565216,0.03576159472611207,0.16643328983302355
1268,DP24,0.64,0.0,0.0,0.14865487460862092
1268,DP24,6.4,0.034482758620689655,0.028369544327926974,0.13727246017251316
1268,DP24,64.0,0.0,0.0,0.14865487460862092
1268,SM24,0.0,0.0,0.0,0.1287289218592153
1268,SM24,0.0064,0.0,1.3877787807814457e-17,0.13319225093904846
1268,SM24,0.064,0.0,0.0,0.14311661845042684
1268,SM24,0.64,0.0,0.0,0.14865487460862092
1268,SM24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1268,SM24,64.0,0.0,0.0,0.14865487460862092
1268,MORT,0.0,0.21875,0.10851163747395814,0.1687999364924353
1268,MORT,0.0064,0.375,0.14566112690545793,0.17245592646922558
1268,MORT,0.064,0.34375,0.1396456207556683,0.1731391202103778
1268,MORT,0.64,0.375,0.14566112690545793,0.17245592646922558
1268,MORT,6.4,0.21875,0.10851163747395814,0.1687999364924353
1268,MORT,64.0,0.375,0.14566112690545793,0.17245592646922558
1271,AXIS,0.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
1271,AXIS,0.0064,0.0,0.0,0.1287289218592153
1271,AXIS,0.064,0.0,0.0,0.1287289218592153
1271,AXIS,0.64,0.06666666666666667,0.04818964287539629,0.14656791695950255
1271,AXIS,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1271,NC__,0.0,0.0,0.0,0.12064330476584564
1271,NC__,0.0064,0.0,0.0,0.1287289218592153
1271,NC__,0.064,0.0,0.0,0.1287289218592153
1271,NC__,0.64,0.0,0.0,0.11351339317396875
1271,NC__,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1271,MO24,0.0,0.09375,0.061348448701633834,0.14843154728387867
1271,MO24,0.0064,0.125,0.07529865612519929,0.15568305481650224
1271,MO24,0.064,0.09375,0.061348448701633834,0.14843154728387867
1271,MO24,0.64,0.0,0.0,0.1071791982550706
1271,MO24,6.4,0.03125,0.025712139835996878,0.12619263820012558
1271,MO24,64.0,0.09375,0.061348448701633834,0.14843154728387867
1271,DP24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1271,DP24,0.0064,0.0,0.0,0.12064330476584564
1271,DP24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
1271,DP24,0.64,0.0,0.0,0.1071791982550706
1271,DP24,6.4,0.0,0.0,0.11025539546043595
1271,DP24,64.0,0.9310344827586207,0.1506802842613777,0.0498442510719459
1271,SM24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1271,SM24,0.0064,0.0,0.0,0.12064330476584564
1271,SM24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
1271,SM24,0.64,0.0,0.0,0.1071791982550706
1271,SM24,6.4,0.0,0.0,0.11025539546043595
1271,SM24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1271,MORT,0.0,0.125,0.07529865612519929,0.15568305481650224
1271,MORT,0.0064,0.1875,0.09860455310434049,0.16559155201375964
1271,MORT,0.064,0.1875,0.09860455310434049,0.16559155201375964
1271,MORT,0.64,0.0625,0.04518943296835905,0.13897123144154583
1271,MORT,6.4,0.15625,0.08760579717494293,0.16129149597530396
1271,MORT,64.0,0.65625,0.1731391202103778,0.13964562075566822
1273,AXIS,0.0,0.058823529411764705,0.04836312842676711,0.21099677696398933
1273,AXIS,0.0064,0.0,0.0,0.14865487460862092
1273,AXIS,0.064,0.0,0.0,0.16817922405261626
1273,AXIS,0.64,0.0,0.0,0.1936076805344365
1273,AXIS,6.4,0.0,1.3877787807814457e-17,0.17587922364665765
1273,NC__,0.0,0.0,1.3877787807814457e-17,0.1843181350088518
1273,NC__,0.0064,0.0,0.0,0.14865487460862092
1273,NC__,0.064,0.0,0.0,0.16817922405261626
1273,NC__,0.64,0.0,0.0,0.1936076805344365
1273,NC__,6.4,0.0,1.3877787807814457e-17,0.17587922364665765
1273,MO24,0.0,0.3125,0.13297458366390266,0.17316678300955413
1273,MO24,0.0064,0.0625,0.04518943296835905,0.13897123144154583
1273,MO24,0.064,0.1875,0.09860455310434049,0.16559155201375964
1273,MO24,0.64,0.15625,0.08760579717494293,0.16129149597530396
1273,MO24,6.4,0.0625,0.04518943296835905,0.13897123144154583
1273,MO24,64.0,0.09375,0.061348448701633834,0.14843154728387867
1273,DP24,0.0,0.045454545454545456,0.03738511783328162,0.1725259129320279
1273,DP24,0.0064,0.16666666666666666,0.09330124294818118,0.16897683839749364
1273,DP24,0.064,0.07692307692307693,0.05556798845080073,0.16449246079321367
1273,DP24,0.64,0.1111111111111111,0.07259076282801269,0.1694668970716871
1273,DP24,6.4,0.1,0.06540011125266586,0.15621082579184078
1273,DP24,64.0,0.13793103448275862,0.08295663484163898,0.1676589027207615
1273,SM24,0.0,0.0,0.0,0.14865487460862092
1273,SM24,0.0064,0.0,0.0,0.11351339317396875
1273,SM24,0.064,0.0,0.0,0.1287289218592153
1273,SM24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
1273,SM24,6.4,0.0,0.0,0.11351339317396875
1273,SM24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1273,MORT,0.0,0.25,0.14817932508786952,0.24498316535508774
1273,MORT,0.0064,0.0,0.0,0.1936076805344365
1273,MORT,0.064,0.25,0.14817932508786952,0.24498316535508774
1273,MORT,0.64,0.4375,0.20651347594507646,0.23071443601188113
1273,MORT,6.4,0.1875,0.12158400928571858,0.24258880961974139
1273,MORT,64.0,0.25,0.14817932508786952,0.24498316535508774
1307,AXIS,0.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
1307,AXIS,1.0,0.0,0.0,0.09890099232440404
1307,AXIS,2.0,0.0,0.0,0.10426999754245206
1307,AXIS,4.5,0.029411764705882353,0.024200858429613413,0.11974396822097694
1307,AXIS,9.0,0.0,0.0,0.1071791982550706
1307,AXIS,18.0,0.0,0.0,0.1071791982550706
1307,AXIS,34.0,0.0,0.0,0.10151455415332376
1307,AXIS,67.0,0.02857142857142857,0.02350993671598438,0.11675944376470819
1307,NC__,0.0,0.0,0.0,0.10426999754245206
1307,NC__,1.0,0.0,0.0,0.09890099232440404
1307,NC__,2.0,0.0,0.0,0.10426999754245206
1307,NC__,4.5,0.0,0.0,0.10151455415332376
1307,NC__,9.0,0.0,0.0,0.1071791982550706
1307,NC__,18.0,0.0,0.0,0.1071791982550706
1307,NC__,34.0,0.0,0.0,0.10151455415332376
1307,NC__,67.0,0.0,0.0,0.09890099232440404
1307,MO24,0.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1307,MO24,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1307,MO24,2.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1307,MO24,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
1307,MO24,9.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
1307,MO24,18.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1307,MO24,34.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1307,MO24,67.0,0.0,0.0,0.09890099232440404
1307,DP24,0.0,0.0,0.0,0.09890099232440404
1307,DP24,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1307,DP24,2.0,0.0,0.0,0.10151455415332376
1307,DP24,4.5,0.0,0.0,0.09890099232440404
1307,DP24,9.0,0.0,0.0,0.10151455415332376
1307,DP24,18.0,0.0,0.0,0.09890099232440404
1307,DP24,34.0,0.0,0.0,0.09890099232440404
1307,DP24,67.0,0.0,0.0,0.09890099232440404
1307,SM24,0.0,0.0,0.0,0.09890099232440404
1307,SM24,1.0,0.0,6.938893903907228e-18,0.09641862859446365
1307,SM24,2.0,0.0,0.0,0.10151455415332376
1307,SM24,4.5,0.0,0.0,0.09890099232440404
1307,SM24,9.0,0.0,0.0,0.10151455415332376
1307,SM24,18.0,0.0,0.0,0.09890099232440404
1307,SM24,34.0,0.0,0.0,0.09890099232440404
1307,SM24,67.0,0.0,0.0,0.09890099232440404
1307,MORT,0.0,0.05714285714285714,0.0413296952857485,0.12892771705879205
1307,MORT,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
1307,MORT,2.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
1307,MORT,4.5,0.02857142857142857,0.02350993671598438,0.11675944376470819
1307,MORT,9.0,0.058823529411764705,0.04254087420164197,0.1321125396310453
1307,MORT,18.0,0.08571428571428572,0.056131917447315896,0.13807845394467924
1307,MORT,34.0,0.02857142857142857,0.02350993671598438,0.11675944376470819
1307,MORT,67.0,0.0,0.0,0.09890099232440404
1310,AXIS,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
1310,AXIS,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
1310,AXIS,0.064,0.0,0.0,0.12064330476584564
1310,AXIS,0.64,0.0,0.0,0.12064330476584564
1310,AXIS,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1310,AXIS,64.0,0.0,6.938893903907228e-18,0.12455502974186708
1310,NC__,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
1310,NC__,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
1310,NC__,0.064,0.0,0.0,0.12064330476584564
1310,NC__,0.64,0.0,0.0,0.12064330476584564
1310,NC__,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1310,NC__,64.0,0.0,6.938893903907228e-18,0.12455502974186708
1310,MO24,0.0,0.03125,0.025712139835996878,0.12619263820012558
1310,MO24,0.0064,0.0625,0.04518943296835905,0.13897123144154583
1310,MO24,0.064,0.0625,0.04518943296835905,0.13897123144154583
1310,MO24,0.64,0.0625,0.04518943296835905,0.13897123144154583
1310,MO24,6.4,0.03125,0.025712139835996878,0.12619263820012558
1310,MO24,64.0,0.0625,0.04518943296835905,0.13897123144154583
1310,DP24,0.0,0.0967741935483871,0.0633095493851897,0.15222519088554123
1310,DP24,0.0064,0.0,0.0,0.11351339317396875
1310,DP24,0.064,0.0,0.0,0.11351339317396875
1310,DP24,0.64,0.0,0.0,0.11351339317396875
1310,DP24,6.4,0.0,0.0,0.11025539546043595
1310,DP24,64.0,0.0,0.0,0.11351339317396875
1310,SM24,0.0,0.0,0.0,0.11025539546043595
1310,SM24,0.0064,0.0,0.0,0.11351339317396875
1310,SM24,0.064,0.0,0.0,0.11351339317396875
1310,SM24,0.64,0.0,0.0,0.11351339317396875
1310,SM24,6.4,0.0,0.0,0.11025539546043595
1310,SM24,64.0,0.0,0.0,0.11351339317396875
1310,MORT,0.0,0.25,0.11747599081490961,0.17106558994244486
1310,MORT,0.0064,0.15625,0.08760579717494293,0.16129149597530396
1310,MORT,0.064,0.125,0.07529865612519929,0.15568305481650224
1310,MORT,0.64,0.125,0.07529865612519929,0.15568305481650224
1310,MORT,6.4,0.15625,0.08760579717494293,0.16129149597530396
1310,MORT,64.0,0.15625,0.08760579717494293,0.16129149597530396
1316,AXIS,0.0,0.0,0.0,0.11025539546043595
1316,AXIS,1.0,0.0,0.0,0.11025539546043595
1316,AXIS,5.0,0.0,0.0,0.11025539546043595
1316,AXIS,11.2,0.0,1.3877787807814457e-17,0.13319225093904846
1316,AXIS,35.6,0.037037037037037035,0.030468891056251904,0.1457976222987214
1316,AXIS,50.0,0.14814814814814814,0.08898887038570483,0.17663870612998167
1316,NC__,0.0,0.0,0.0,0.11025539546043595
1316,NC__,1.0,0.0,0.0,0.11025539546043595
1316,NC__,5.0,0.0,0.0,0.11025539546043595
1316,NC__,11.2,0.0,1.3877787807814457e-17,0.13319225093904846
1316,NC__,35.6,0.0,6.938893903907228e-18,0.12455502974186708
1316,NC__,50.0,0.0,6.938893903907228e-18,0.12455502974186708
1316,MO24,0.0,0.03125,0.025712139835996878,0.12619263820012558
1316,MO24,1.0,0.03125,0.025712139835996878,0.12619263820012558
1316,MO24,5.0,0.03125,0.025712139835996878,0.12619263820012558
1316,MO24,11.2,0.15625,0.08760579717494293,0.16129149597530396
1316,MO24,35.6,0.03125,0.025712139835996878,0.12619263820012558
1316,MO24,50.0,0.125,0.07529865612519929,0.15568305481650224
1316,DP24,0.0,0.0,0.0,0.11025539546043595
1316,DP24,1.0,0.0,0.0,0.11025539546043595
1316,DP24,5.0,0.0,0.0,0.11025539546043595
1316,DP24,11.2,0.0,6.938893903907228e-18,0.12455502974186708
1316,DP24,35.6,0.3225806451612903,0.1368863794976986,0.1760092617578532
1316,DP24,50.0,0.4642857142857143,0.16897001445776055,0.17758739336960672
1316,SM24,0.0,0.0,0.0,0.11025539546043595
1316,SM24,1.0,0.0,0.0,0.11025539546043595
1316,SM24,5.0,0.0,0.0,0.11025539546043595
1316,SM24,11.2,0.0,6.938893903907228e-18,0.12455502974186708
1316,SM24,35.6,0.0,0.0,0.11025539546043595
1316,SM24,50.0,0.0,0.0,0.12064330476584564
1316,MORT,0.0,0.0,0.0,0.11025539546043595
1316,MORT,1.0,0.0,0.0,0.11025539546043595
1316,MORT,5.0,0.0,0.0,0.11025539546043595
1316,MORT,11.2,0.07407407407407407,0.053519420013085434,0.1596218527561574
1316,MORT,35.6,0.12903225806451613,0.07768941431822465,0.15949180449854805
1316,MORT,50.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
1327,AXIS,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1327,AXIS,0.0064,0.0,0.0,0.12064330476584564
1327,AXIS,0.064,0.0,6.938893903907228e-18,0.11696979849974073
1327,AXIS,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1327,AXIS,6.4,0.0,0.0,0.12064330476584564
1327,AXIS,64.0,0.0,0.0,0.1287289218592153
1327,NC__,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1327,NC__,0.0064,0.0,0.0,0.12064330476584564
1327,NC__,0.064,0.0,6.938893903907228e-18,0.11696979849974073
1327,NC__,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1327,NC__,6.4,0.0,0.0,0.12064330476584564
1327,NC__,64.0,0.0,0.0,0.1287289218592153
1327,MO24,0.0,0.15625,0.08760579717494293,0.16129149597530396
1327,MO24,0.0064,0.09375,0.061348448701633834,0.14843154728387867
1327,MO24,0.064,0.03125,0.025712139835996878,0.12619263820012558
1327,MO24,0.64,0.09375,0.061348448701633834,0.14843154728387867
